"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        6646,      -10.24160168,      -8.514722909,      -8.983861761,      -10.42280525,       60.73661311,       60.73661311,      0.1629312745,      0.8605847783,      0.9150938688
        6647,      -10.24210895,      -8.515193777,       -8.98434905,      -10.42332199,       60.73661311,       60.73661311,      0.1629310634,      0.8605859258,      0.9150948115
        6648,      -10.24261583,      -8.515664389,      -8.984836693,      -10.42383876,       60.73661311,       60.73661311,      0.1629308526,      0.8605870719,      0.9150957531
        6649,      -10.24312243,      -8.516134738,      -8.985324695,      -10.42435556,       60.73661311,       60.73661311,      0.1629306419,      0.8605882167,      0.9150966934
        6650,      -10.24362859,      -8.516604818,      -8.985813063,      -10.42487236,       60.73661311,       60.73661311,      0.1629304313,        0.86058936,      0.9150976325
        6651,      -10.24413441,      -8.517074624,      -8.986301788,      -10.42538914,       60.73661311,       60.73661311,      0.1629302209,       0.860590502,      0.9150985704
        6652,      -10.24463979,      -8.517544152,      -8.986790868,      -10.42590589,       60.73661311,       60.73661311,      0.1629300107,      0.8605916426,      0.9150995071
        6653,      -10.24514482,      -8.518013397,      -8.987280297,      -10.42642259,       60.73661311,       60.73661311,      0.1629298007,      0.8605927819,      0.9151004425
        6654,      -10.24564968,      -8.518482355,      -8.987770067,      -10.42693924,       60.73661311,       60.73661311,      0.1629295908,      0.8605939198,      0.9151013767
        6655,      -10.24615413,      -8.518951024,      -8.988260181,      -10.42745582,       60.73661311,       60.73661311,      0.1629293811,      0.8605950563,      0.9151023097
        6656,      -10.24665821,        -8.5194194,      -8.988750634,      -10.42797233,       60.73661311,       60.73661311,      0.1629291715,      0.8605961914,      0.9151032415
        6657,      -10.24716202,      -8.519887485,      -8.989241421,      -10.42848876,       60.73661311,       60.73661311,      0.1629289622,      0.8605973252,      0.9151041721
        6658,      -10.24766549,      -8.520355277,      -8.989732538,      -10.42900511,       60.73661311,       60.73661311,      0.1629287529,      0.8605984577,      0.9151051015
        6659,      -10.24816877,       -8.52082278,      -8.990223977,      -10.42952139,       60.73661311,       60.73661311,      0.1629285439,      0.8605995888,      0.9151060296
        6660,      -10.24867175,      -8.521289998,      -8.990715735,      -10.43003757,       60.73661311,       60.73661311,       0.162928335,      0.8606007185,      0.9151069566
        6661,       -10.2491745,      -8.521756935,      -8.991207797,      -10.43055368,       60.73661311,       60.73661311,      0.1629281263,      0.8606018469,      0.9151078823
        6662,      -10.24955078,      -8.522223479,      -8.991700236,      -10.43106973,       60.73661311,       60.73661311,      0.1629279177,      0.8606029739,      0.9151088068
        6663,      -10.24975907,      -8.522689719,      -8.992192578,      -10.43158576,       60.73661311,       60.73661311,      0.1629277093,      0.8606040996,      0.9151097301
        6664,      -10.25023623,      -8.523156679,      -8.992684784,      -10.43210174,       60.73661311,       60.73661311,       0.162927501,      0.8606052239,      0.9151106521
        6665,      -10.25077073,      -8.523623644,      -8.993179644,      -10.43261764,       60.73661311,       60.73661311,      0.1629272929,      0.8606063469,       0.915111573
        6666,      -10.25128941,      -8.524090459,      -8.993676666,      -10.43313346,       60.73661311,       60.73661311,       0.162927085,      0.8606074686,      0.9151124926
        6667,      -10.25179781,      -8.524557138,      -8.994174179,      -10.43364917,       60.73661311,       60.73661311,      0.1629268772,      0.8606085889,      0.9151134111
        6668,      -10.25230542,      -8.525023656,      -8.994671758,      -10.43416476,       60.73661311,       60.73661311,      0.1629266696,      0.8606097079,      0.9151143283
        6669,      -10.25281372,      -8.525489975,      -8.995169522,      -10.43468024,       60.73661311,       60.73661311,      0.1629264621,      0.8606108255,      0.9151152443
        6670,      -10.25332174,      -8.525956077,      -8.995667473,      -10.43519558,       60.73661311,       60.73661311,      0.1629262548,      0.8606119418,      0.9151161591
        6671,      -10.25382934,       -8.52642196,      -8.996165502,      -10.43571078,       60.73661311,       60.73661311,      0.1629260477,      0.8606130568,      0.9151170727
        6672,      -10.25433682,      -8.526887626,      -8.996663527,      -10.43622583,       60.73661311,       60.73661311,      0.1629258407,      0.8606141705,      0.9151179851
        6673,      -10.25484397,      -8.527353075,      -8.997161516,      -10.43674071,       60.73661311,       60.73661311,      0.1629256338,      0.8606152828,      0.9151188964
        6674,      -10.25535119,      -8.527818306,      -8.997659431,      -10.43725541,       60.73661311,       60.73661311,      0.1629254272,      0.8606163938,      0.9151198064
        6675,      -10.25585815,      -8.528283315,      -8.998157253,      -10.43776992,       60.73661311,       60.73661311,      0.1629252206,      0.8606175035,      0.9151207153
        6676,       -10.2563652,      -8.528748095,       -8.99865495,      -10.43828422,       60.73661311,       60.73661311,      0.1629250143,      0.8606186119,       0.915121623
        6677,      -10.25687204,      -8.529212637,      -8.999152508,      -10.43879832,       60.73661311,       60.73661311,      0.1629248081,       0.860619719,      0.9151225295
        6678,       -10.2573789,      -8.529676926,      -8.999649901,      -10.43931218,       60.73661311,       60.73661311,      0.1629246021,      0.8606208249,      0.9151234349
        6679,       -10.2578858,      -8.530140947,      -9.000147111,      -10.43982582,       60.73661311,       60.73661311,      0.1629243962,      0.8606219294,      0.9151243392
        6680,      -10.25839251,       -8.53060468,      -9.000644126,      -10.44033922,       60.73661311,       60.73661311,      0.1629241905,      0.8606230326,      0.9151252423
        6681,        -10.258899,      -8.531068105,      -9.001140931,      -10.44085238,       60.73661311,       60.73661311,       0.162923985,      0.8606241346,      0.9151261443
        6682,       -10.2594055,      -8.531531197,      -9.001637504,      -10.44136529,       60.73661311,       60.73661311,      0.1629237797,      0.8606252353,      0.9151270452
        6683,      -10.25991168,       -8.53199393,      -9.002133843,      -10.44187795,       60.73661311,       60.73661311,      0.1629235745,      0.8606263348,       0.915127945
        6684,       -10.2604174,      -8.532456278,      -9.002629939,      -10.44239036,       60.73661311,       60.73661311,      0.1629233695,       0.860627433,      0.9151288437
        6685,      -10.26092288,      -8.532918214,      -9.003125774,      -10.44290252,       60.73661311,       60.73661311,      0.1629231647,        0.86062853,      0.9151297414
        6686,      -10.26142779,      -8.533379709,      -9.003621347,      -10.44341442,       60.73661311,       60.73661311,      0.1629229601,      0.8606296257,       0.915130638
        6687,      -10.26193219,      -8.533840737,      -9.004116645,      -10.44392607,       60.73661311,       60.73661311,      0.1629227556,      0.8606307202,      0.9151315336
        6688,      -10.26243602,      -8.534301272,      -9.004611661,      -10.44443748,       60.73661311,       60.73661311,      0.1629225513,      0.8606318135,      0.9151324281
        6689,      -10.26293906,       -8.53476129,      -9.005106392,      -10.44494863,       60.73661311,       60.73661311,      0.1629223473,      0.8606329055,      0.9151333216
        6690,      -10.26344144,      -8.535220768,      -9.005600824,      -10.44545952,       60.73661311,       60.73661311,      0.1629221434,      0.8606339964,      0.9151342141
        6691,      -10.26394294,      -8.535679687,      -9.006094957,      -10.44597017,       60.73661311,       60.73661311,      0.1629219397,      0.8606350861,      0.9151351056
        6692,      -10.26444354,      -8.536138032,      -9.006588785,      -10.44648055,       60.73661311,       60.73661311,      0.1629217362,      0.8606361746,      0.9151359961
        6693,       -10.2649433,      -8.536595789,        -9.0070823,      -10.44699068,       60.73661311,       60.73661311,      0.1629215329,      0.8606372619,      0.9151368856
        6694,      -10.26544192,       -8.53705295,      -9.007575509,      -10.44750056,       60.73661311,       60.73661311,      0.1629213298,      0.8606383481,      0.9151377742
        6695,      -10.26593974,       -8.53750951,      -9.008068398,      -10.44801016,       60.73661311,       60.73661311,       0.162921127,      0.8606394331,      0.9151386618
        6696,      -10.26643623,      -8.537965467,      -9.008560986,       -10.4485195,       60.73661311,       60.73661311,      0.1629209243,      0.8606405169,      0.9151395485
        6697,      -10.26693184,      -8.538420823,      -9.009053262,      -10.44902856,       60.73661311,       60.73661311,      0.1629207218,      0.8606415996,      0.9151404343
        6698,      -10.26742657,      -8.538875582,      -9.009545231,      -10.44953735,       60.73661311,       60.73661311,      0.1629205195,      0.8606426811,      0.9151413191
        6699,      -10.26792019,      -8.539329754,      -9.010036907,      -10.45004586,       60.73661311,       60.73661311,      0.1629203175,      0.8606437615,      0.9151422029
        6700,      -10.26841277,      -8.539783349,      -9.010528298,      -10.45055408,       60.73661311,       60.73661311,      0.1629201156,      0.8606448408,      0.9151430859
        6701,      -10.26890465,       -8.54023638,      -9.011019406,      -10.45106202,       60.73661311,       60.73661311,       0.162919914,      0.8606459189,      0.9151439679
        6702,      -10.26939572,      -8.540688862,      -9.011510247,      -10.45156966,       60.73661311,       60.73661311,      0.1629197126,      0.8606469959,      0.9151448491
