"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        8023,      -10.26877137,       -8.44277479,      -8.932764414,      -10.33629985,       57.18187971,       57.18187971,      0.1491620977,       1.034664812,       1.077648945
        8024,      -10.26899935,      -8.442999353,      -8.932988816,      -10.33651415,       57.18187971,       57.18187971,       0.149161853,       1.034666142,       1.077650025
        8025,       -10.2692276,      -8.443223906,      -8.933213261,      -10.33672894,       57.18187971,       57.18187971,      0.1491616084,       1.034667472,       1.077651104
        8026,      -10.26945607,      -8.443448451,      -8.933437745,      -10.33694423,       57.18187971,       57.18187971,       0.149161364,         1.0346688,       1.077652183
        8027,      -10.26968471,      -8.443672986,      -8.933662267,      -10.33716002,       57.18187971,       57.18187971,      0.1491611197,       1.034670128,       1.077653261
        8028,      -10.26991348,      -8.443897512,      -8.933886825,      -10.33737629,       57.18187971,       57.18187971,      0.1491608754,       1.034671455,       1.077654339
        8029,      -10.27014236,      -8.444122029,      -8.934111417,      -10.33759304,       57.18187971,       57.18187971,      0.1491606313,       1.034672782,       1.077655416
        8030,      -10.27037128,      -8.444346537,      -8.934336038,      -10.33781026,       57.18187971,       57.18187971,      0.1491603874,       1.034674108,       1.077656492
        8031,      -10.27060021,      -8.444571037,      -8.934560684,      -10.33802793,       57.18187971,       57.18187971,      0.1491601435,       1.034675433,       1.077657568
        8032,      -10.27082912,       -8.44479553,      -8.934785351,      -10.33824606,       57.18187971,       57.18187971,      0.1491598998,       1.034676757,       1.077658644
        8033,      -10.27105794,      -8.445020015,      -8.935010034,      -10.33846463,       57.18187971,       57.18187971,      0.1491596562,       1.034678081,       1.077659719
        8034,      -10.27128668,      -8.445244494,      -8.935234731,      -10.33868361,       57.18187971,       57.18187971,      0.1491594127,       1.034679404,       1.077660793
        8035,      -10.27151529,      -8.445468968,      -8.935459439,      -10.33890301,       57.18187971,       57.18187971,      0.1491591693,       1.034680726,       1.077661866
        8036,      -10.27174374,      -8.445693436,      -8.935684152,       -10.3391228,       57.18187971,       57.18187971,      0.1491589261,       1.034682048,        1.07766294
        8037,      -10.27197198,        -8.4459179,      -8.935908866,      -10.33934298,       57.18187971,       57.18187971,       0.149158683,       1.034683369,       1.077664012
        8038,      -10.27219997,       -8.44614236,      -8.936133574,      -10.33956351,       57.18187971,       57.18187971,        0.14915844,        1.03468469,       1.077665084
        8039,      -10.27242768,      -8.446366815,      -8.936358273,      -10.33978439,       57.18187971,       57.18187971,      0.1491581972,       1.034686009,       1.077666156
        8040,       -10.2726551,      -8.446591266,      -8.936582959,      -10.34000561,       57.18187971,       57.18187971,      0.1491579545,       1.034687328,       1.077667227
        8041,      -10.27288221,      -8.446815713,      -8.936807629,      -10.34022714,       57.18187971,       57.18187971,      0.1491577119,       1.034688646,       1.077668297
        8042,      -10.27310901,      -8.447040155,      -8.937032281,      -10.34044897,       57.18187971,       57.18187971,      0.1491574694,       1.034689964,       1.077669367
        8043,      -10.27333553,      -8.447264594,      -8.937256915,      -10.34067108,       57.18187971,       57.18187971,      0.1491572271,       1.034691281,       1.077670436
        8044,       -10.2735627,      -8.447489026,      -8.937481733,      -10.34089346,       57.18187971,       57.18187971,      0.1491569849,       1.034692597,       1.077671505
        8045,      -10.27378834,      -8.447713459,      -8.937706247,       -10.3411161,       57.18187971,       57.18187971,      0.1491567428,       1.034693913,       1.077672574
        8046,      -10.27401389,      -8.447937899,      -8.937930752,      -10.34133898,       57.18187971,       57.18187971,      0.1491565009,       1.034695228,       1.077673641
        8047,      -10.27423927,      -8.448162341,      -8.938155329,      -10.34156208,       57.18187971,       57.18187971,      0.1491562591,       1.034696542,       1.077674708
        8048,      -10.27446445,      -8.448386784,      -8.938379928,      -10.34178539,       57.18187971,       57.18187971,      0.1491560174,       1.034697856,       1.077675775
        8049,      -10.27469152,      -8.448611271,      -8.938604517,      -10.34200891,       57.18187971,       57.18187971,      0.1491557758,       1.034699169,       1.077676841
        8050,       -10.2749117,      -8.448835781,      -8.938829371,      -10.34223262,       57.18187971,       57.18187971,      0.1491555344,       1.034700481,       1.077677907
        8051,      -10.27513531,      -8.449060282,       -8.93905444,       -10.3424565,       57.18187971,       57.18187971,      0.1491552931,       1.034701793,       1.077678972
        8052,      -10.27536189,      -8.449284771,      -8.939279424,      -10.34268055,       57.18187971,       57.18187971,      0.1491550519,       1.034703104,       1.077680037
        8053,      -10.27558747,      -8.449509252,      -8.939504314,      -10.34290477,       57.18187971,       57.18187971,      0.1491548109,       1.034704414,       1.077681101
        8054,      -10.27581207,      -8.449733727,      -8.939729169,      -10.34312914,       57.18187971,       57.18187971,      0.1491545699,       1.034705723,       1.077682164
        8055,      -10.27603644,      -8.449958197,      -8.939954014,      -10.34335366,       57.18187971,       57.18187971,      0.1491543291,       1.034707032,       1.077683227
        8056,      -10.27626081,      -8.450182662,      -8.940178852,      -10.34357832,       57.18187971,       57.18187971,      0.1491540885,       1.034708341,       1.077684289
        8057,       -10.2764851,      -8.450407122,      -8.940403685,      -10.34380312,       57.18187971,       57.18187971,      0.1491538479,       1.034709648,       1.077685351
        8058,       -10.2767093,      -8.450631579,       -8.94062852,      -10.34402807,       57.18187971,       57.18187971,      0.1491536075,       1.034710955,       1.077686412
        8059,      -10.27693345,      -8.450856032,       -8.94085336,      -10.34425315,       57.18187971,       57.18187971,      0.1491533672,       1.034712261,       1.077687473
        8060,      -10.27715758,      -8.451080483,      -8.941078209,      -10.34447837,       57.18187971,       57.18187971,       0.149153127,       1.034713567,       1.077688533
        8061,      -10.27738172,      -8.451304933,      -8.941303072,      -10.34470373,       57.18187971,       57.18187971,      0.1491528869,       1.034714872,       1.077689593
        8062,      -10.27760588,      -8.451529383,      -8.941527949,      -10.34492922,       57.18187971,       57.18187971,       0.149152647,       1.034716176,       1.077690652
        8063,      -10.27783009,      -8.451753836,      -8.941752844,      -10.34515486,       57.18187971,       57.18187971,      0.1491524071,        1.03471748,        1.07769171
        8064,      -10.27805436,      -8.451978293,      -8.941977759,      -10.34538063,       57.18187971,       57.18187971,      0.1491521674,       1.034718782,       1.077692768
        8065,      -10.27827873,      -8.452202757,      -8.942202694,      -10.34560655,       57.18187971,       57.18187971,      0.1491519278,       1.034720084,       1.077693826
        8066,      -10.27850321,       -8.45242723,      -8.942427654,      -10.34583262,       57.18187971,       57.18187971,      0.1491516884,       1.034721386,       1.077694882
        8067,      -10.27872781,      -8.452651716,      -8.942652638,      -10.34605884,       57.18187971,       57.18187971,       0.149151449,       1.034722687,       1.077695938
        8068,      -10.27895256,      -8.452876217,      -8.942877649,      -10.34628521,       57.18187971,       57.18187971,      0.1491512097,       1.034723987,       1.077696994
        8069,      -10.27917747,      -8.453100738,      -8.943102687,      -10.34651173,       57.18187971,       57.18187971,      0.1491509706,       1.034725286,       1.077698049
        8070,      -10.27940256,      -8.453325281,      -8.943327753,      -10.34673841,       57.18187971,       57.18187971,      0.1491507316,       1.034726585,       1.077699103
        8071,      -10.27962784,      -8.453549851,      -8.943552848,      -10.34696526,       57.18187971,       57.18187971,      0.1491504927,       1.034727883,       1.077700157
        8072,      -10.27985333,      -8.453774451,      -8.943777972,      -10.34719227,       57.18187971,       57.18187971,      0.1491502539,        1.03472918,       1.077701211
        8073,      -10.28007903,      -8.453999086,      -8.944003124,      -10.34741945,       57.18187971,       57.18187971,      0.1491500152,       1.034730477,       1.077702263
        8074,      -10.28030469,      -8.454223747,      -8.944228304,       -10.3476468,       57.18187971,       57.18187971,      0.1491497766,       1.034731773,       1.077703315
