"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        1132,      -8.536091727,      -8.050095223,      -8.122639761,      -10.00292414,       19.78135948,       19.78135948,      0.1526482526,       1.000634999,       1.048663195
        1133,        -8.5274944,      -8.050175349,      -8.125574475,      -10.00297307,       19.78135948,       19.78135948,      0.1526474612,        1.00063352,       1.048659336
        1134,      -8.541514406,       -8.05068019,      -8.158998292,      -10.00302207,       19.78135948,       19.78135948,      0.1526476994,       1.000637164,        1.04866451
        1135,      -8.548375227,      -8.050615136,      -8.151880495,      -10.00307114,       19.78135948,       19.78135948,      0.1526474027,       1.000638416,       1.048665441
        1136,      -8.536067814,      -8.050216918,      -8.122648232,      -10.00312027,       19.78135948,       19.78135948,        0.15264732,       1.000640305,       1.048667533
        1137,      -8.527713851,      -8.050302101,      -8.125723981,      -10.00316944,       19.78135948,       19.78135948,      0.1526465374,       1.000638876,       1.048663759
        1138,      -8.541768545,      -8.050812151,      -8.159247148,      -10.00321866,       19.78135948,       19.78135948,      0.1526467753,       1.000642523,       1.048668934
        1139,      -8.548496324,      -8.050748544,      -8.152035104,      -10.00326791,       19.78135948,       19.78135948,      0.1526464815,       1.000643792,       1.048669891
        1140,      -8.536194261,      -8.050355277,      -8.122770275,      -10.00331721,       19.78135948,       19.78135948,      0.1526464001,       1.000645688,       1.048671993
        1141,      -8.527677454,      -8.050442473,      -8.125766266,      -10.00336653,       19.78135948,       19.78135948,      0.1526456163,       1.000644254,       1.048668206
        1142,      -8.541785437,      -8.050956515,      -8.159231094,       -10.0034159,       19.78135948,       19.78135948,      0.1526458552,       1.000647906,       1.048673389
        1143,      -8.548482407,       -8.05089678,       -8.15203196,       -10.0034653,       19.78135948,       19.78135948,      0.1526455598,       1.000649165,       1.048674329
        1144,      -8.536156012,      -8.050505692,      -8.122704175,      -10.00351474,       19.78135948,       19.78135948,      0.1526454777,       1.000651056,       1.048676421
        1145,      -8.527661879,      -8.050597294,       -8.12572277,      -10.00356422,       19.78135948,       19.78135948,      0.1526446927,       1.000649614,       1.048672621
        1146,      -8.541733489,       -8.05111497,      -8.159194833,      -10.00361374,       19.78135948,       19.78135948,      0.1526449304,       1.000653258,       1.048677793
        1147,      -8.548463086,       -8.05105882,      -8.152002193,       -10.0036633,       19.78135948,       19.78135948,      0.1526446348,       1.000654515,       1.048678731
        1148,      -8.536156872,      -8.050671208,       -8.12272859,      -10.00371289,       19.78135948,       19.78135948,      0.1526445524,       1.000656404,       1.048680822
        1149,      -8.527677308,      -8.050765871,      -8.125743856,      -10.00376252,       19.78135948,       19.78135948,      0.1526437677,       1.000654963,       1.048677026
        1150,      -8.541754326,      -8.051286893,      -8.159216558,      -10.00381218,       19.78135948,       19.78135948,      0.1526440054,       1.000658606,       1.048682198
        1151,        -8.5484716,      -8.051233463,      -8.152024558,      -10.00386188,       19.78135948,       19.78135948,      0.1526437097,       1.000659862,       1.048683135
        1152,      -8.536163492,      -8.050848253,      -8.122741756,       -10.0039116,       19.78135948,       19.78135948,      0.1526436271,       1.000661749,       1.048685226
        1153,      -8.527673088,      -8.050945465,       -8.12575308,      -10.00396133,       19.78135948,       19.78135948,      0.1526428421,       1.000660304,       1.048681427
        1154,      -8.541744507,      -8.051469343,      -8.159217874,      -10.00401107,       19.78135948,       19.78135948,      0.1526430796,       1.000663945,       1.048686597
        1155,      -8.548461235,      -8.051418409,      -8.152030615,      -10.00406083,       19.78135948,       19.78135948,      0.1526427836,       1.000665196,       1.048687531
        1156,      -8.536159258,      -8.051035363,       -8.12275353,       -10.0041106,       19.78135948,       19.78135948,      0.1526427009,       1.000667081,        1.04868962
        1157,      -8.527674583,      -8.051135081,      -8.125764496,      -10.00416039,       19.78135948,       19.78135948,      0.1526419157,       1.000665633,       1.048685819
        1158,      -8.541746456,      -8.051661707,      -8.159232155,      -10.00421019,       19.78135948,       19.78135948,      0.1526421528,       1.000669271,       1.048690986
        1159,      -8.548464544,      -8.051613003,      -8.152044862,         -10.00426,       19.78135948,       19.78135948,      0.1526418565,       1.000670519,       1.048691918
        1160,      -8.536159015,      -8.051231755,      -8.122764134,      -10.00430984,       19.78135948,       19.78135948,      0.1526417734,         1.0006724,       1.048694004
        1161,      -8.527675618,      -8.051333722,      -8.125777148,       -10.0043597,       19.78135948,       19.78135948,      0.1526409878,        1.00067095,       1.048690201
        1162,      -8.541752309,      -8.051862996,      -8.159253403,      -10.00440959,       19.78135948,       19.78135948,      0.1526412245,       1.000674584,       1.048695365
        1163,      -8.548471367,      -8.051816238,      -8.152065095,       -10.0044595,       1.978135948,       1.978135948,      0.1526409277,        1.00067583,       1.048696295
        1164,      -8.536161803,      -8.051436511,       -8.12277692,      -10.00469265,                 1,                 1,      0.1526409641,       1.000676184,       1.048696801
        1165,      -8.927998735,      -8.052920712,      -8.375746679,      -10.00470388,                 1,                 1,        0.15264095,       1.000676318,       1.048696966
        1166,      -9.097686877,      -8.053219395,      -8.457932549,      -10.00470246,                 1,                 1,      0.1526409538,       1.000676533,       1.048697276
        1167,      -9.171044343,      -8.053070534,      -8.437609912,      -10.00470107,                 1,                 1,      0.1526408905,       1.000676384,       1.048696947
        1168,      -9.248172708,      -8.053034427,      -8.444753959,      -10.00469978,                 1,                 1,      0.1526407862,       1.000676011,       1.048696224
        1169,      -9.337760472,      -8.053102034,       -8.48324384,      -10.00469864,                 1,                 1,      0.1526406771,       1.000675606,       1.048695444
        1170,      -9.402164141,      -8.053160666,      -8.522574626,      -10.00469772,                 1,                 1,      0.1526405955,       1.000675335,       1.048694903
        1171,      -9.436939311,      -8.053176841,       -8.54644815,      -10.00469706,                 1,                 1,      0.1526405278,        1.00067513,       1.048694477
        1172,      -9.470894053,      -8.053174688,       -8.56357435,      -10.00469669,                 1,                 1,      0.1526404662,        1.00067495,       1.048694097
        1173,      -9.502218124,      -8.053158723,      -8.572949196,      -10.00469663,                 1,                 1,      0.1526404063,       1.000674774,       1.048693723
        1174,      -9.535184744,      -8.053141672,      -8.579112855,      -10.00469689,                 1,                 1,      0.1526403474,       1.000674599,       1.048693354
        1175,      -9.569226893,      -8.053130185,      -8.584886084,      -10.00469748,                 1,                 1,       0.152640291,       1.000674436,       1.048693003
        1176,      -9.601157846,      -8.053125877,      -8.591389583,      -10.00469838,                 1,                 1,      0.1526402392,       1.000674295,       1.048692693
