"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        6945,      -8.511961807,      -7.468908742,      -7.874557644,      -9.408240965,       60.28801176,       60.28801176,      0.1567035016,      0.9779646072,       1.030056703
        6946,      -8.511981175,      -7.469196988,      -7.874703226,      -9.408351862,       60.28801176,       60.28801176,      0.1567008675,      0.9779779627,         1.0300664
        6947,       -8.51199687,      -7.469486236,      -7.874846904,      -9.408463935,       60.28801176,       60.28801176,      0.1566990849,      0.9779952911,       1.030083136
        6948,      -8.512016608,      -7.469775932,      -7.874994831,       -9.40857728,       60.28801176,       60.28801176,      0.1566964517,      0.9780086191,       1.030092806
        6949,      -8.512033552,      -7.470066485,      -7.875140433,      -9.408691816,       60.28801176,       60.28801176,      0.1566946702,      0.9780259205,       1.030109517
        6950,      -8.512053667,      -7.470357479,      -7.875288561,      -9.408807492,       60.28801176,       60.28801176,      0.1566920382,      0.9780392213,       1.030119162
        6951,      -8.512070164,      -7.470649019,      -7.875434342,      -9.408924303,       60.28801176,       60.28801176,      0.1566902579,      0.9780564958,       1.030135847
        6952,      -8.512087086,      -7.470941104,      -7.875582117,      -9.409042247,       60.28801176,       60.28801176,      0.1566876272,      0.9780697697,       1.030145466
        6953,      -8.512102452,      -7.471233958,      -7.875727556,      -9.409161326,       60.28801176,       60.28801176,      0.1566858483,      0.9780870179,       1.030162127
        6954,      -8.512122635,       -7.47152738,      -7.875875035,      -9.409281544,       60.28801176,       60.28801176,      0.1566832191,      0.9781002653,       1.030171721
        6955,      -8.512139331,      -7.471821521,      -7.876020067,      -9.409402924,       60.28801176,       60.28801176,      0.1566814418,      0.9781174873,       1.030188357
        6956,      -8.512159297,       -7.47211643,      -7.876167852,      -9.409525496,       60.28801176,       60.28801176,      0.1566788141,      0.9781307085,       1.030197927
        6957,      -8.512175923,      -7.472412028,      -7.876314211,      -9.409649296,       60.28801176,       60.28801176,      0.1566770385,      0.9781479046,       1.030214539
        6958,      -8.512196332,      -7.472708337,      -7.876463181,      -9.409774365,       60.28801176,       60.28801176,      0.1566744125,      0.9781610998,       1.030224085
        6959,      -8.512213144,       -7.47300542,      -7.876610129,      -9.409900751,       60.28801176,       60.28801176,      0.1566726387,      0.9781782705,       1.030240673
        6960,      -8.512233225,      -7.473303347,        -7.8767592,      -9.410028512,       60.28801176,       60.28801176,      0.1566700146,      0.9781914402,       1.030250195
        6961,       -8.51224992,      -7.473602106,      -7.876906394,      -9.410157707,       60.28801176,       60.28801176,      0.1566682428,      0.9782085857,       1.030266761
        6962,      -8.512270396,      -7.473901668,      -7.877056522,      -9.410288398,       60.28801176,       60.28801176,      0.1566656206,        0.97822173,       1.030276259
        6963,      -8.512289649,      -7.474201966,       -7.87720325,      -9.410420701,       60.28801176,       60.28801176,      0.1566638507,      0.9782388504,       1.030292801
        6964,      -8.512308237,      -7.474503416,      -7.877353984,      -9.410554643,       60.28801176,       60.28801176,      0.1566612305,      0.9782519694,       1.030302276
        6965,      -8.512325674,       -7.47480585,      -7.877502031,      -9.410690268,       60.28801176,       60.28801176,      0.1566594626,      0.9782690647,       1.030318796
        6966,      -8.512346053,      -7.475109146,      -7.877652822,      -9.410827688,       60.28801176,       60.28801176,      0.1566568441,      0.9782821581,       1.030328246
        6967,      -8.512362987,      -7.475413498,      -7.877802966,       -9.41096699,       60.28801176,       60.28801176,      0.1566550781,      0.9782992279,       1.030344742
        6968,       -8.51238614,      -7.475718642,      -7.877958357,      -9.411108149,       60.28801176,       60.28801176,      0.1566524613,      0.9783122955,       1.030354169
        6969,      -8.512403884,       -7.47602434,      -7.878111004,      -9.411251179,       60.28801176,       60.28801176,      0.1566506968,      0.9783293395,        1.03037064
        6970,      -8.512421542,      -7.476330826,      -7.878264107,      -9.411396091,       60.28801176,       60.28801176,      0.1566480815,      0.9783423808,       1.030380042
        6971,      -8.512440236,      -7.476637713,      -7.878417521,      -9.411542879,       60.28801176,       60.28801176,      0.1566463185,      0.9783593986,       1.030396488
        6972,      -8.512461184,      -7.476946668,      -7.878575758,      -9.411691565,       60.28801176,       60.28801176,      0.1566437046,      0.9783724132,       1.030405864
        6973,      -8.512478259,       -7.47725625,      -7.878734149,      -9.411842168,       60.28801176,       60.28801176,      0.1566419428,      0.9783894044,       1.030422285
        6974,       -8.51249984,       -7.47756659,      -7.878895551,       -9.41199469,       60.28801176,       60.28801176,      0.1566393299,      0.9784023918,       1.030431635
        6975,       -8.51251792,      -7.477877744,      -7.879053884,      -9.412149132,       60.28801176,       60.28801176,      0.1566375692,      0.9784193556,       1.030448029
        6976,      -8.512538763,      -7.478189541,       -7.87921491,      -9.412305493,       60.28801176,       60.28801176,       0.156634957,      0.9784323149,        1.03045735
        6977,      -8.512538839,      -7.478500946,       -7.87937408,      -9.412463784,       60.28801176,       60.28801176,      0.1566331969,      0.9784492504,       1.030473717
        6978,      -8.512550064,      -7.478813526,      -7.879534261,      -9.412623978,       60.28801176,       60.28801176,      0.1566305852,      0.9784621808,       1.030483009
        6979,      -8.512569756,      -7.479126737,      -7.879692268,       -9.41278605,       60.28801176,       60.28801176,      0.1566288252,      0.9784790874,       1.030499346
        6980,      -8.512592223,      -7.479440148,      -7.879853647,      -9.412949971,       60.28801176,       60.28801176,      0.1566262132,      0.9784919885,       1.030508609
        6981,       -8.51260927,      -7.479754134,      -7.880013014,      -9.413115712,       60.28801176,       60.28801176,      0.1566244531,      0.9785088657,       1.030524916
        6982,      -8.512629712,       -7.48006852,      -7.880173804,      -9.413283241,       60.28801176,       60.28801176,       0.156621841,      0.9785217367,       1.030534147
        6983,      -8.512647549,      -7.480383443,      -7.880333545,      -9.413452531,       60.28801176,       60.28801176,      0.1566200806,      0.9785385839,       1.030550424
        6984,       -8.51266905,      -7.480698912,      -7.880496035,      -9.413623552,       60.28801176,       60.28801176,      0.1566174681,      0.9785514244,       1.030559624
        6985,      -8.512688845,       -7.48101497,      -7.880656781,      -9.413796274,       60.28801176,       60.28801176,      0.1566157073,       0.978568241,       1.030575868
        6986,      -8.512709384,      -7.481331431,      -7.880819948,      -9.413970668,       60.28801176,       60.28801176,      0.1566130941,      0.9785810504,       1.030585035
        6987,      -8.512727791,      -7.481648405,      -7.880981569,      -9.414146711,       60.28801176,       60.28801176,      0.1566113325,      0.9785978359,       1.030601248
        6988,      -8.512749531,      -7.481965983,      -7.881145962,      -9.414324377,       60.28801176,       60.28801176,      0.1566087185,      0.9786106138,       1.030610382
        6989,      -8.512766896,      -7.482285066,      -7.881309096,      -9.414503646,       60.28801176,       60.28801176,      0.1566069561,      0.9786273679,       1.030626561
        6990,      -8.512787006,      -7.482604338,       -7.88147512,      -9.414684493,       60.28801176,       60.28801176,      0.1566043411,      0.9786401139,       1.030635661
        6991,      -8.512804796,       -7.48292399,      -7.881640693,      -9.414866885,       60.28801176,       60.28801176,      0.1566025777,      0.9786568362,       1.030651807
        6992,       -8.51282676,       -7.48324438,      -7.881808741,      -9.415050786,       60.28801176,       60.28801176,      0.1565999615,      0.9786695498,       1.030660872
        6993,      -8.512845602,      -7.483565526,      -7.881974707,      -9.415236157,       60.28801176,       60.28801176,      0.1565981969,      0.9786862396,       1.030676983
        6994,      -8.512867746,      -7.483887384,      -7.882142845,      -9.415422951,       60.28801176,       60.28801176,      0.1565955793,      0.9786989202,       1.030686013
        6995,      -8.512886658,      -7.484209879,      -7.882310706,       -9.41561112,       60.28801176,       60.28801176,      0.1565938132,      0.9787155771,       1.030702089
        6996,      -8.512908907,      -7.484533166,      -7.882481079,      -9.415800614,       60.28801176,       60.28801176,      0.1565911941,      0.9787282245,       1.030711083
        6997,      -8.512927887,      -7.484857233,      -7.882650034,      -9.415991383,       60.28801176,       60.28801176,      0.1565894266,      0.9787448483,       1.030727123
        6998,      -8.512948288,      -7.485182388,      -7.882822666,      -9.416183335,       60.28801176,       60.28801176,      0.1565868061,      0.9787574623,       1.030736081
        6999,      -8.512935669,      -7.485508855,      -7.882988822,       -9.41637629,       60.28801176,       60.28801176,      0.1565850371,      0.9787740529,       1.030752086
