"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       
         940,      -9.609420314,      -7.904933809,      -8.060568347,      -9.519266422,      -6.318295246,       69.47490667,       69.47490667,      0.1270928663,       1.170059776
         941,      -9.610169654,      -7.905453963,      -8.062142089,      -9.519851963,      -6.320166813,       69.47490667,       69.47490667,      0.1270929935,        1.17006064
         942,      -9.611128066,      -7.905960336,      -8.063690609,      -9.520536126,      -6.322023419,       69.47490667,       69.47490667,      0.1270931231,         1.1700615
         943,      -9.612286877,      -7.906452332,      -8.065212376,      -9.521316467,      -6.323865569,       69.47490667,       69.47490667,      0.1270932546,       1.170062352
         944,      -9.613632537,      -7.906929323,      -8.066706445,      -9.522190288,      -6.325694081,       69.47490667,       69.47490667,      0.1270933875,       1.170063197
         945,      -9.615149905,      -7.907390762,      -8.068172168,      -9.523154668,      -6.327510038,       69.47490667,       69.47490667,      0.1270935213,       1.170064033
         946,      -9.616824582,      -7.907836255,       -8.06960889,      -9.524206512,      -6.329314678,       69.47490667,       69.47490667,      0.1270936556,        1.17006486
         947,      -9.618645004,      -7.908265601,      -8.071015756,       -9.52534294,      -6.331109169,       69.47490667,       69.47490667,      0.1270937898,       1.170065675
         948,      -9.620598931,      -7.908678782,      -8.072391608,      -9.526562222,      -6.332894301,       83.36988801,       83.36988801,      0.1270939235,       1.170066479
         949,      -9.622689686,      -7.909075807,      -8.073734957,      -9.525388805,      -6.301070218,       8.336988801,       8.336988801,      0.1270940773,       1.170067415
         950,       -9.62006922,       -7.90903105,      -8.075578038,      -9.544278475,      -6.493205295,       10.00438656,       10.00438656,      0.1270940937,       1.170067512
         951,      -9.633512808,      -7.909877048,      -8.075420644,      -9.542777414,      -6.487585786,       12.00526387,       12.00526387,      0.1270941124,       1.170067626
         952,      -9.638268453,      -7.910537163,      -8.075668891,      -9.541208093,      -6.482183054,       14.40631665,       14.40631665,      0.1270941342,        1.17006776
         953,      -9.641489141,      -7.911090222,      -8.075901335,       -9.53957662,      -6.475875303,       17.28757998,       17.28757998,      0.1270941601,       1.170067919
         954,      -9.643323028,      -7.911616131,      -8.075922528,      -9.537866996,      -6.468100756,       20.74509597,       20.74509597,      0.1270941911,       1.170068109
         955,      -9.644365315,      -7.912142488,      -8.075806531,      -9.536097512,      -6.458790263,       24.89411517,       24.89411517,      0.1270942283,       1.170068335
         956,      -9.645247982,      -7.912647617,      -8.075741405,      -9.534335245,      -6.447883579,        29.8729382,        29.8729382,      0.1270942739,       1.170068607
         957,       -9.64595794,      -7.913086278,      -8.075866308,      -9.532684422,      -6.435170618,       35.84752584,       35.84752584,      0.1270943307,       1.170068935
         958,      -9.646387762,      -7.913409184,      -8.076240331,      -9.531275689,       -6.42024201,       43.01703101,       43.01703101,      0.1270944017,       1.170069331
         959,      -9.646244159,      -7.913577513,      -8.076888468,      -9.530257652,      -6.402536828,       51.62043721,       51.62043721,      0.1270944895,       1.170069806
         960,      -9.645181557,      -7.913572048,       -8.07781952,      -9.529785425,      -6.381524495,       61.94452465,       61.94452465,      0.1270945951,       1.170070373
         961,      -9.643498308,      -7.913393708,      -8.079012082,      -9.530013265,      -6.356899243,       74.33342958,       74.33342958,      0.1270947166,       1.170071035
         962,      -9.641647135,        -7.9130587,      -8.080425948,      -9.531090742,      -6.328630071,       74.33342958,       74.33342958,      0.1270948471,       1.170071788
         963,      -9.638848263,      -7.912585007,      -8.082056344,      -9.535126291,      -6.331747036,       74.33342958,       74.33342958,      0.1270949618,         1.1700725
         964,      -9.640217592,      -7.912421106,      -8.083407112,      -9.538726954,      -6.334599129,       74.33342958,       74.33342958,      0.1270950642,       1.170073174
         965,      -9.643304806,      -7.912442755,      -8.084566813,      -9.542024057,      -6.337364994,       74.33342958,       74.33342958,      0.1270951586,       1.170073819
         966,      -9.647039513,      -7.912546096,      -8.085612875,      -9.545093778,      -6.339915517,       74.33342958,       74.33342958,      0.1270952482,        1.17007444
         967,      -9.650859414,      -7.912680278,      -8.086595435,      -9.547989716,      -6.342205828,       74.33342958,       74.33342958,      0.1270953341,       1.170075041
         968,      -9.654513796,      -7.912833046,       -8.08750886,      -9.550752698,      -6.344296691,       74.33342958,       74.33342958,      0.1270954158,        1.17007562
         969,      -9.658114841,      -7.913004964,      -8.088325903,      -9.553414025,       -6.34628181,       74.33342958,       74.33342958,       0.127095492,       1.170076173
         970,      -9.661818054,      -7.913192502,      -8.089037838,       -9.55599731,      -6.348225198,       74.33342958,       74.33342958,      0.1270955609,       1.170076697
         971,      -9.665575238,      -7.913384113,      -8.089665521,      -9.558520239,      -6.350139136,       74.33342958,       74.33342958,      0.1270956208,       1.170077185
         972,      -9.669599558,      -7.913565015,      -8.090244688,      -9.560997242,      -6.352002526,       74.33342958,       74.33342958,      0.1270956704,       1.170077636
         973,      -9.672485617,      -7.913723676,      -8.090812168,      -9.563439572,      -6.353789552,       74.33342958,       74.33342958,      0.1270957088,       1.170078047
         974,      -9.674989974,      -7.913855729,      -8.091389192,      -9.565855239,      -6.355490301,       74.33342958,       74.33342958,      0.1270957353,       1.170078417
         975,      -9.677113403,      -7.913964016,      -8.091969546,      -9.568249401,       -6.35711528,        89.2001155,        89.2001155,      0.1270957497,       1.170078747
         976,      -9.678776319,      -7.914056666,      -8.092540228,      -9.569139161,      -6.324389093,        8.92001155,        8.92001155,      0.1270957431,       1.170079074
         977,      -9.674096624,      -7.913749095,      -8.093466885,      -9.581931895,      -6.521334115,       10.70401386,       10.70401386,      0.1270957432,       1.170079109
         978,      -9.694052003,      -7.914428225,      -8.093243245,      -9.581158919,      -6.514951385,       12.84481663,       12.84481663,      0.1270957422,       1.170079149
         979,      -9.701093417,      -7.914920624,      -8.093463966,      -9.580349191,      -6.509120415,       15.41377996,       15.41377996,      0.1270957402,       1.170079193
         980,      -9.704021641,      -7.915320576,      -8.093608568,      -9.579516812,      -6.502661587,       18.49653595,       18.49653595,      0.1270957371,       1.170079244
         981,       -9.70387124,      -7.915716593,      -8.093449635,      -9.578676404,      -6.494625145,       22.19584314,       22.19584314,      0.1270957328,       1.170079302
         982,      -9.702331631,      -7.916130797,      -8.093095037,      -9.577870879,      -6.484929593,       26.63501177,       26.63501177,      0.1270957274,       1.170079369
         983,      -9.700972412,      -7.916531826,      -8.092762927,      -9.577165925,      -6.473561641,       31.96201412,       31.96201412,      0.1270957213,       1.170079449
         984,      -9.699998363,      -7.916869192,       -8.09258918,      -9.576638431,      -6.460313795,       38.35441695,       38.35441695,      0.1270957148,       1.170079541
         985,      -9.699123812,      -7.917093093,      -8.092612813,        -9.5763782,      -6.444754225,       46.02530033,       46.02530033,      0.1270957073,       1.170079648
         986,      -9.697783194,      -7.917166883,       -8.09283786,      -9.576488623,      -6.426328258,        55.2303604,        55.2303604,      0.1270956962,       1.170079766
         987,      -9.695634267,      -7.917075375,      -8.093246851,      -9.577077956,      -6.404585704,       66.27643248,       66.27643248,      0.1270956762,       1.170079885
         988,      -9.693218131,      -7.916825208,      -8.093785672,      -9.578253378,        -6.3793618,       79.53171898,       79.53171898,      0.1270956376,       1.170079989
         989,      -9.690627136,      -7.916437663,      -8.094393556,      -9.580112349,      -6.350717228,       79.53171898,       79.53171898,      0.1270955654,       1.170080043
         990,      -9.686390636,      -7.915929035,      -8.095065162,      -9.584144819,       -6.35377724,       79.53171898,       79.53171898,      0.1270954707,       1.170080034
         991,      -9.686480237,       -7.91570824,      -8.095487439,      -9.587739759,       -6.35635966,       79.53171898,       79.53171898,      0.1270953598,       1.170079972
