"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
         722,      -7.162178065,       -5.37386035,      -5.886768084,       -7.84427334,      -3.833774229,       73.28092962,       73.28092962,      0.1861138353,       1.808651516,       1.831991503,    0.001625331978
         723,      -7.157199595,       -5.37390788,      -5.888476292,       -7.84305764,       -3.83485614,       73.28092962,       73.28092962,      0.1860542533,        1.80785596,       1.831204753,     0.00161941244
         724,      -7.152096774,       -5.37398932,      -5.890151175,      -7.841843953,       -3.83590694,       73.28092962,       73.28092962,      0.1859974908,       1.807056286,       1.830416728,    0.001612087845
         725,      -7.146961537,      -5.374108312,      -5.891790106,      -7.840632229,      -3.836936404,       73.28092962,       73.28092962,      0.1859451133,       1.806257356,       1.829634161,    0.001603108662
         726,       -7.14188352,      -5.374267933,      -5.893389228,      -7.839422251,      -3.837946367,       73.28092962,       73.28092962,      0.1858986237,       1.805463925,       1.828863614,    0.001592209828
         727,      -7.136948111,      -5.374470666,      -5.894943519,      -7.838214162,      -3.838947353,       73.28092962,       73.28092962,       0.185859442,       1.804680559,       1.828111378,    0.001579124373
         728,      -7.132234795,      -5.374718381,      -5.896446866,      -7.837007812,      -3.839946859,       73.28092962,       73.28092962,      0.1858288858,       1.803911563,       1.827383372,    0.001563609865
         729,      -7.127815869,      -5.375012327,      -5.897892179,      -7.835803233,      -3.840946524,       73.28092962,       73.28092962,      0.1858081522,       1.803160913,       1.826685048,    0.001545493448
         730,      -7.123755567,      -5.375353137,      -5.899271528,      -7.834600438,      -3.841946091,       73.28092962,       73.28092962,       0.185798302,       1.802432199,       1.826021309,    0.001524747251
         731,      -7.120109513,      -5.375740846,      -5.900576305,      -7.833399209,      -3.842954448,       73.28092962,       73.28092962,      0.1858002463,        1.80172857,       1.825396436,    0.001501696279
         732,      -7.116924413,      -5.376174916,      -5.901797412,      -7.832199694,      -3.843978602,       73.28092962,       73.28092962,      0.1858147355,       1.801052698,       1.824814032,    0.001477496697
         733,       -7.11423791,       -5.37665427,      -5.902925464,      -7.831002024,      -3.845014437,       73.28092962,       73.28092962,      0.1858423504,        1.80040674,       1.824276971,    0.001453592373
         734,      -7.112078557,      -5.377177336,       -5.90395101,      -7.829806343,      -3.846066616,       73.28092962,       73.28092962,      0.1858834956,        1.79979232,       1.823787364,    0.001435128832
         735,      -7.110465864,      -5.377742098,      -5.904864763,      -7.828612975,      -3.847148117,       73.28092962,       73.28092962,      0.1859383958,       1.799210511,       1.823346539,    0.001422287398
         736,      -7.109410388,      -5.378346152,      -5.905657821,      -7.827422128,      -3.848241881,       73.28092962,       73.28092962,      0.1860070944,        1.79866183,       1.822955031,    0.001415170597
         737,      -7.108913869,      -5.378986767,       -5.90632188,      -7.826234038,      -3.849350855,       73.28092962,       73.28092962,      0.1860894535,       1.798146246,       1.822612583,    0.001413788906
         738,      -7.108969404,      -5.379660949,      -5.906849433,      -7.825049283,      -3.850477224,       73.28092962,       73.28092962,      0.1861851576,       1.797663185,       1.822318168,    0.001413639652
         739,      -7.109561683,      -5.380365507,      -5.907233933,      -7.823868082,      -3.851618187,       73.28092962,       73.28092962,      0.1862937187,       1.797211556,        1.82207001,    0.001408595358
         740,      -7.110667306,      -5.381097114,      -5.907469942,      -7.822690701,      -3.852771743,       73.28092962,       73.28092962,       0.186414484,       1.796789776,       1.821865627,    0.001398928845
         741,      -7.112255194,      -5.381852376,      -5.907553246,      -7.821517466,      -3.853936875,       73.28092962,       73.28092962,      0.1865466454,       1.796395801,       1.821701875,    0.001384999643
         742,      -7.114287131,      -5.382627881,      -5.907480936,      -7.820348921,      -3.855098011,       73.28092962,       73.28092962,      0.1866892513,        1.79602717,       1.821575014,    0.001367240535
         743,      -7.116718442,      -5.383420257,      -5.907251471,      -7.819185591,      -3.856252568,       73.28092962,       73.28092962,      0.1868412198,        1.79568105,       1.821480763,    0.001346141502
         744,      -7.119498848,      -5.384226218,      -5.906864702,      -7.818028129,      -3.857406846,       73.28092962,       73.28092962,      0.1870013542,        1.79535428,       1.821414383,      0.0013222327
         745,      -7.122573473,        -5.3850426,      -5.906321864,      -7.816876821,      -3.858538015,       73.28092962,       73.28092962,      0.1871683595,       1.795043433,        1.82137075,    0.001296067799
         746,      -7.125884039,      -5.385866396,      -5.905625549,      -7.815732128,      -3.859657971,       73.28092962,       73.28092962,      0.1873408609,       1.794744864,       1.821344438,    0.001268208477
         747,      -7.129370212,      -5.386694784,      -5.904779637,      -7.814594514,      -3.860761521,       73.28092962,       73.28092962,      0.1875174232,       1.794454775,       1.821329811,    0.001239210508
         748,      -7.132971071,      -5.387525146,      -5.903789212,      -7.813464371,      -3.861845497,       73.28092962,       73.28092962,      0.1876965706,       1.794169267,       1.821321106,    0.001209611811
         749,      -7.136626656,       -5.38835508,      -5.902660441,      -7.812342213,      -3.862911651,       73.28092962,       73.28092962,      0.1878768083,       1.793884409,       1.821312524,    0.001179922539
         750,      -7.140279502,      -5.389182417,      -5.901400448,      -7.811228281,      -3.863964824,       73.28092962,       73.28092962,      0.1880566428,       1.793596286,       1.821298316,    0.001150617187
         751,      -7.143876082,      -5.390005222,      -5.900017159,       -7.81012271,      -3.865008336,       73.28092962,       73.28092962,      0.1882346038,       1.793301063,       1.821272873,    0.001122128628
         752,      -7.147368092,      -5.390821799,      -5.898519145,      -7.809025621,      -3.866045767,       73.28092962,       73.28092962,      0.1884092651,       1.792995039,         1.8212308,    0.001094843223
         753,      -7.150713441,      -5.391630694,      -5.896915452,      -7.807937332,      -3.867071904,       73.28092962,       73.28092962,       0.188579265,       1.792674697,       1.821167004,    0.001069098744
         754,      -7.153876916,      -5.392430689,      -5.895215436,      -7.806857896,      -3.868095837,       73.28092962,       73.28092962,      0.1887433255,       1.792336754,       1.821076754,      0.0010451837
         755,      -7.156830503,      -5.393220806,      -5.893428589,      -7.805787218,      -3.869124448,       73.28092962,       73.28092962,      0.1889002708,       1.791978203,       1.820955755,    0.001023337296
         756,      -7.159553312,      -5.394000298,      -5.891564385,      -7.804725138,      -3.870142219,       73.28092962,       73.28092962,      0.1890490436,       1.791596355,       1.820800202,   0.0009998553349
         757,      -7.162031149,      -5.394768644,      -5.889632122,      -7.803671379,      -3.871165959,       73.28092962,       73.28092962,      0.1891887198,       1.791188871,       1.820606826,     0.00100018244
         758,      -7.164255763,      -5.395525544,      -5.887640794,      -7.802625641,      -3.872196885,       73.28092962,       73.28092962,      0.1893185215,        1.79075379,       1.820372937,   0.0009998295871
         759,      -7.166223891,      -5.396270914,      -5.885598963,      -7.801587616,      -3.873227724,       73.28092962,       73.28092962,      0.1894378267,       1.790289553,       1.820096455,   0.0009987137983
         760,      -7.167936172,      -5.397004874,      -5.883514661,      -7.800557142,      -3.874260172,       73.28092962,       73.28092962,      0.1895461776,       1.789795015,       1.819775928,   0.0009967514156
         761,      -7.169396066,      -5.397727743,      -5.881395308,      -7.799533384,      -3.875298509,       73.28092962,       73.28092962,      0.1896432854,        1.78926946,       1.819410543,   0.0009938632349
         762,      -7.170608857,      -5.398440025,      -5.879247646,      -7.798515691,      -3.876339028,       87.93711555,       87.93711555,      0.1897290329,       1.788712599,       1.819000129,   0.0009899816983
         763,      -7.171580818,      -5.399142401,      -5.877077696,      -7.797261856,      -3.859917364,       8.793711555,       8.793711555,      0.1898123555,       1.787991016,       1.818431864,    0.000985247736
         764,      -7.171284203,      -5.399991479,      -5.874479248,      -7.797237861,      -3.950203528,       10.55245387,       10.55245387,      0.1898206632,       1.787918589,       1.818374633,   0.0009781206382
         765,      -7.173770548,      -5.400060459,      -5.874164747,      -7.797084734,      -3.948436484,       12.66294464,       12.66294464,      0.1898304117,       1.787830897,        1.81830483,   0.0009702711148
