"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        7125,      -9.817116831,      -7.884296344,      -8.465381407,      -9.805562565,        49.7343886,        49.7343886,      0.1520995309,       1.033780273,       1.078888849
        7126,      -9.817239184,      -7.884478007,       -8.46556684,      -9.805751694,        49.7343886,        49.7343886,      0.1520988058,       1.033784371,       1.078892209
        7127,      -9.817361921,      -7.884659773,      -8.465752311,      -9.805942958,        49.7343886,        49.7343886,      0.1520980812,       1.033788469,       1.078895568
        7128,      -9.817485035,      -7.884841641,      -8.465937816,      -9.806136518,        49.7343886,        49.7343886,       0.152097357,       1.033792565,       1.078898926
        7129,      -9.817608529,       -7.88502361,      -8.466123355,      -9.806332509,        49.7343886,        49.7343886,      0.1520966333,        1.03379666,       1.078902283
        7130,      -9.817732398,       -7.88520568,      -8.466308926,      -9.806531035,        49.7343886,        49.7343886,        0.15209591,       1.033800754,        1.07890564
        7131,      -9.817856641,      -7.885387849,      -8.466494528,      -9.806732167,        49.7343886,        49.7343886,      0.1520951871,       1.033804847,       1.078908997
        7132,      -9.817981256,      -7.885570117,      -8.466680159,      -9.806935948,        49.7343886,        49.7343886,      0.1520944647,       1.033808939,       1.078912352
        7133,       -9.81810624,      -7.885752482,      -8.466865816,      -9.807142393,        49.7343886,        49.7343886,      0.1520937427,       1.033813029,       1.078915707
        7134,      -9.818231591,      -7.885934945,      -8.467051499,       -9.80735149,        49.7343886,        49.7343886,      0.1520930212,       1.033817119,       1.078919062
        7135,      -9.818357308,      -7.886117504,      -8.467237207,      -9.807563206,        49.7343886,        49.7343886,      0.1520923001,       1.033821207,       1.078922415
        7136,      -9.818483386,      -7.886300159,      -8.467422938,      -9.807777489,        49.7343886,        49.7343886,      0.1520915794,       1.033825294,       1.078925768
        7137,      -9.818609826,      -7.886482911,      -8.467608693,      -9.807994275,        49.7343886,        49.7343886,      0.1520908592,        1.03382938,        1.07892912
        7138,      -9.818736625,      -7.886665758,      -8.467794469,      -9.808213485,        49.7343886,        49.7343886,      0.1520901394,       1.033833465,       1.078932472
        7139,      -9.818863785,      -7.886848703,      -8.467980269,      -9.808435038,        49.7343886,        49.7343886,      0.1520894201,       1.033837549,       1.078935823
        7140,      -9.818991303,      -7.887031744,      -8.468166091,      -9.808658844,        49.7343886,        49.7343886,      0.1520887012,       1.033841631,       1.078939173
        7141,      -9.819119178,      -7.887214883,      -8.468351937,      -9.808884814,        49.7343886,        49.7343886,      0.1520879827,       1.033845712,       1.078942523
        7142,      -9.819247413,      -7.887398121,      -8.468537807,      -9.809112857,        49.7343886,        49.7343886,      0.1520872647,       1.033849792,       1.078945871
        7143,      -9.819376005,      -7.887581459,      -8.468723701,      -9.809342884,        49.7343886,        49.7343886,       0.152086547,       1.033853871,       1.078949219
        7144,      -9.819504955,      -7.887764897,      -8.468909621,      -9.809574809,        49.7343886,        49.7343886,      0.1520858299,       1.033857949,       1.078952567
        7145,      -9.819634264,      -7.887948437,      -8.469095567,      -9.809808575,        49.7343886,        49.7343886,      0.1520851131,       1.033862026,       1.078955913
        7146,      -9.819763934,      -7.888132079,       -8.46928154,      -9.810044075,        49.7343886,        49.7343886,      0.1520843968,       1.033866101,       1.078959259
        7147,      -9.819893966,      -7.888315826,      -8.469467541,      -9.810281221,        49.7343886,        49.7343886,      0.1520836809,       1.033870175,       1.078962605
        7148,      -9.820024361,      -7.888499679,      -8.469653572,      -9.810519934,        49.7343886,        49.7343886,      0.1520829655,       1.033874248,       1.078965949
        7149,      -9.820155124,      -7.888683639,      -8.469839634,      -9.810760136,        49.7343886,        49.7343886,      0.1520822505,        1.03387832,       1.078969293
        7150,      -9.820286257,      -7.888867708,      -8.470025729,      -9.811001749,        49.7343886,        49.7343886,      0.1520815359,        1.03388239,       1.078972636
        7151,      -9.820417762,      -7.889051888,      -8.470211859,      -9.811244694,        49.7343886,        49.7343886,      0.1520808217,       1.033886459,       1.078975978
        7152,      -9.820549644,       -7.88923618,      -8.470398027,      -9.811488889,        49.7343886,        49.7343886,       0.152080108,       1.033890528,        1.07897932
        7153,      -9.820681906,      -7.889420586,      -8.470584234,      -9.811734246,        49.7343886,        49.7343886,      0.1520793947,       1.033894594,        1.07898266
        7154,      -9.820814554,      -7.889605109,      -8.470770483,      -9.811980672,        49.7343886,        49.7343886,      0.1520786818,        1.03389866,          1.078986
        7155,      -9.820947593,      -7.889789749,      -8.470956776,      -9.812228069,        49.7343886,        49.7343886,      0.1520779694,       1.033902725,        1.07898934
        7156,      -9.821081027,      -7.889974509,      -8.471143115,      -9.812476328,        49.7343886,        49.7343886,      0.1520772573,       1.033906788,       1.078992678
        7157,      -9.821214861,       -7.89015939,      -8.471329504,      -9.812725336,        49.7343886,        49.7343886,      0.1520765457,        1.03391085,       1.078996016
        7158,        -9.8213491,      -7.890344394,      -8.471515943,      -9.812974967,        49.7343886,        49.7343886,      0.1520758346,       1.033914911,       1.078999353
        7159,       -9.82148375,      -7.890529522,      -8.471702437,      -9.813225089,        49.7343886,        49.7343886,      0.1520751238,        1.03391897,       1.079002689
        7160,      -9.821618816,      -7.890714777,      -8.471888987,      -9.813475559,        49.7343886,        49.7343886,      0.1520744135,       1.033923028,       1.079006025
        7161,      -9.821754304,      -7.890900159,      -8.472075594,      -9.813726226,        49.7343886,        49.7343886,      0.1520737036,       1.033927085,        1.07900936
        7162,      -9.821890218,      -7.891085669,      -8.472262262,       -9.81397693,        49.7343886,        49.7343886,      0.1520729942,       1.033931141,       1.079012694
        7163,      -9.822026564,       -7.89127131,      -8.472448993,      -9.814227502,        49.7343886,        49.7343886,      0.1520722851,       1.033935196,       1.079016027
        7164,      -9.822163351,      -7.891457082,      -8.472635788,      -9.814477769,        49.7343886,        49.7343886,      0.1520715765,       1.033939249,       1.079019359
        7165,       -9.82230058,      -7.891642987,      -8.472822649,       -9.81472755,        49.7343886,        49.7343886,      0.1520708683,       1.033943301,       1.079022691
        7166,      -9.822438257,      -7.891829025,      -8.473009579,      -9.814976661,        49.7343886,        49.7343886,      0.1520701605,       1.033947352,       1.079026021
        7167,      -9.822576389,      -7.892015197,      -8.473196581,      -9.815224916,        49.7343886,        49.7343886,      0.1520694531,       1.033951401,       1.079029351
        7168,      -9.822714979,      -7.892201505,      -8.473383654,       -9.81547213,        49.7343886,        49.7343886,      0.1520687462,        1.03395545,       1.079032681
        7169,      -9.822854032,       -7.89238795,      -8.473570803,      -9.815718119,        49.7343886,        49.7343886,      0.1520680397,       1.033959496,       1.079036009
        7170,      -9.822993552,      -7.892574533,      -8.473758028,      -9.815962704,        49.7343886,        49.7343886,      0.1520673335,       1.033963542,       1.079039336
        7171,      -9.823133542,      -7.892761253,      -8.473945332,      -9.816205714,        49.7343886,        49.7343886,      0.1520666279,       1.033967587,       1.079042663
        7172,      -9.823274005,      -7.892948112,      -8.474132717,      -9.816446984,        49.7343886,        49.7343886,      0.1520659226,        1.03397163,       1.079045989
        7173,      -9.823414945,      -7.893135111,      -8.474320183,      -9.816686363,        49.7343886,        49.7343886,      0.1520652177,       1.033975672,       1.079049314
        7174,      -9.823556363,      -7.893322251,      -8.474507734,      -9.816923713,        49.7343886,        49.7343886,      0.1520645133,       1.033979712,       1.079052638
        7175,      -9.823698263,      -7.893509531,       -8.47469537,      -9.817158911,        49.7343886,        49.7343886,      0.1520638092,       1.033983751,       1.079055962
        7176,      -9.823840643,      -7.893696953,      -8.474883093,      -9.817391849,        49.7343886,        49.7343886,      0.1520631056,       1.033987789,       1.079059284
