"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        9861,      -9.633611383,      -7.711225135,      -8.299061945,      -9.613619347,       16.52229057,       16.52229057,      0.1464524444,        1.05564638,       1.095034842
        9862,      -9.633654197,      -7.711275828,      -8.299113815,      -9.613682719,       16.52229057,       16.52229057,      0.1464520489,        1.05564859,        1.09503664
        9863,      -9.633697084,      -7.711326536,      -8.299165693,      -9.613745865,       16.52229057,       16.52229057,      0.1464516535,         1.0556508,       1.095038438
        9864,      -9.633740046,       -7.71137726,      -8.299217579,      -9.613808778,       16.52229057,       16.52229057,      0.1464512582,       1.055653011,       1.095040236
        9865,      -9.633783079,      -7.711427999,      -8.299269473,      -9.613871452,       16.52229057,       16.52229057,      0.1464508629,       1.055655221,       1.095042034
        9866,      -9.633826183,      -7.711478753,      -8.299321374,      -9.613933878,       16.52229057,       16.52229057,      0.1464504677,        1.05565743,       1.095043832
        9867,      -9.633869356,      -7.711529523,      -8.299373284,      -9.613996049,       16.52229057,       16.52229057,      0.1464500725,        1.05565964,       1.095045629
        9868,      -9.633912597,      -7.711580308,      -8.299425201,      -9.614057957,       16.52229057,       16.52229057,      0.1464496774,       1.055661849,       1.095047427
        9869,      -9.633955904,      -7.711631109,      -8.299477125,      -9.614119595,       16.52229057,       16.52229057,      0.1464492823,       1.055664059,       1.095049224
        9870,      -9.633999276,      -7.711681925,      -8.299529058,      -9.614180955,       16.52229057,       16.52229057,      0.1464488873,       1.055666268,       1.095051021
        9871,       -9.63404271,      -7.711732756,      -8.299580998,      -9.614242029,       16.52229057,       16.52229057,      0.1464484924,       1.055668476,       1.095052818
        9872,      -9.634086205,      -7.711783602,      -8.299632947,      -9.614302809,       16.52229057,       16.52229057,      0.1464480975,       1.055670685,       1.095054615
        9873,      -9.634129758,      -7.711834464,      -8.299684902,      -9.614363289,       16.52229057,       16.52229057,      0.1464477027,       1.055672893,       1.095056412
        9874,      -9.634173368,      -7.711885341,      -8.299736866,      -9.614423458,       16.52229057,       16.52229057,       0.146447308,       1.055675102,       1.095058208
        9875,      -9.634217033,      -7.711936232,      -8.299788837,      -9.614483311,       16.52229057,       16.52229057,      0.1464469133,        1.05567731,       1.095060005
        9876,       -9.63426075,      -7.711987139,      -8.299840816,      -9.614542839,       16.52229057,       16.52229057,      0.1464465187,       1.055679518,       1.095061801
        9877,      -9.634304516,      -7.712038061,      -8.299892803,      -9.614602033,       16.52229057,       16.52229057,      0.1464461241,       1.055681725,       1.095063598
        9878,       -9.63434833,      -7.712088998,      -8.299944797,      -9.614660886,       16.52229057,       16.52229057,      0.1464457296,       1.055683933,       1.095065394
        9879,      -9.634392189,       -7.71213995,      -8.299996799,       -9.61471939,       16.52229057,       16.52229057,      0.1464453351,        1.05568614,        1.09506719
        9880,       -9.63443609,      -7.712190916,      -8.300048808,      -9.614777536,       16.52229057,       16.52229057,      0.1464449407,       1.055688347,       1.095068986
        9881,       -9.63448003,      -7.712241898,      -8.300100825,      -9.614835316,       16.52229057,       16.52229057,      0.1464445464,       1.055690554,       1.095070781
        9882,      -9.634524008,      -7.712292894,      -8.300152849,      -9.614892722,       16.52229057,       16.52229057,      0.1464441521,        1.05569276,       1.095072577
        9883,      -9.634568021,      -7.712343904,       -8.30020488,      -9.614949744,       16.52229057,       16.52229057,      0.1464437578,       1.055694967,       1.095074372
        9884,      -9.634612064,       -7.71239493,      -8.300256919,      -9.615006375,       16.52229057,       16.52229057,      0.1464433637,       1.055697173,       1.095076168
        9885,      -9.634656136,      -7.712445969,      -8.300308965,      -9.615062605,       16.52229057,       16.52229057,      0.1464429696,       1.055699379,       1.095077963
        9886,      -9.634700233,      -7.712497023,      -8.300361018,      -9.615118425,       16.52229057,       16.52229057,      0.1464425755,       1.055701585,       1.095079758
        9887,      -9.634744353,      -7.712548092,      -8.300413078,      -9.615173827,       16.52229057,       16.52229057,      0.1464421815,       1.055703791,       1.095081553
        9888,      -9.634788492,      -7.712599175,      -8.300465146,        -9.6152288,       16.52229057,       16.52229057,      0.1464417876,       1.055705996,       1.095083348
        9889,      -9.634832648,      -7.712650271,       -8.30051722,      -9.615283335,       16.52229057,       16.52229057,      0.1464413937,       1.055708202,       1.095085142
        9890,      -9.634876818,      -7.712701382,      -8.300569301,      -9.615337422,       16.52229057,       16.52229057,      0.1464409999,       1.055710407,       1.095086937
        9891,      -9.634920998,      -7.712752507,       -8.30062139,      -9.615391051,       16.52229057,       16.52229057,      0.1464406062,       1.055712612,       1.095088731
        9892,      -9.634965186,      -7.712803646,      -8.300673485,      -9.615444212,       16.52229057,       16.52229057,      0.1464402125,       1.055714816,       1.095090526
        9893,      -9.635009378,      -7.712854799,      -8.300725588,      -9.615496897,       16.52229057,       16.52229057,      0.1464398188,       1.055717021,        1.09509232
        9894,      -9.635053571,      -7.712905965,      -8.300777697,      -9.615549098,       16.52229057,       16.52229057,      0.1464394252,       1.055719225,       1.095094114
        9895,      -9.635097763,      -7.712957145,      -8.300829813,      -9.615600811,       16.52229057,       16.52229057,      0.1464390317,       1.055721429,       1.095095908
        9896,       -9.63514195,      -7.713008339,      -8.300881935,      -9.615652038,       16.52229057,       16.52229057,      0.1464386383,       1.055723633,       1.095097701
        9897,      -9.635186129,      -7.713059546,      -8.300934064,      -9.615702786,       16.52229057,       16.52229057,      0.1464382449,       1.055725837,       1.095099495
        9898,      -9.635230297,      -7.713110767,        -8.3009862,      -9.615753069,       16.52229057,       16.52229057,      0.1464378515,        1.05572804,       1.095101288
        9899,       -9.63527445,      -7.713162001,      -8.301038342,      -9.615802898,       16.52229057,       16.52229057,      0.1464374582,       1.055730244,       1.095103082
        9900,      -9.635318587,      -7.713213248,       -8.30109049,      -9.615852275,       16.52229057,       16.52229057,       0.146437065,       1.055732447,       1.095104875
        9901,      -9.635362703,      -7.713264508,      -8.301142644,      -9.615901191,       16.52229057,       16.52229057,      0.1464366718,        1.05573465,       1.095106668
        9902,      -9.635406796,      -7.713315782,      -8.301194805,      -9.615949631,       16.52229057,       16.52229057,      0.1464362787,       1.055736852,       1.095108461
        9903,      -9.635450863,      -7.713367068,      -8.301246971,      -9.615997578,       16.52229057,       16.52229057,      0.1464358857,       1.055739055,       1.095110254
        9904,        -9.6354949,      -7.713418368,      -8.301299142,       -9.61604502,       16.52229057,       16.52229057,      0.1464354927,       1.055741257,       1.095112046
        9905,      -9.635538905,       -7.71346968,       -8.30135132,      -9.616091944,       16.52229057,       16.52229057,      0.1464350998,       1.055743459,       1.095113839
        9906,      -9.635582875,      -7.713521005,      -8.301403503,      -9.616138343,       16.52229057,       16.52229057,      0.1464347069,       1.055745661,       1.095115631
        9907,      -9.635626807,      -7.713572343,      -8.301455691,      -9.616184209,       16.52229057,       16.52229057,      0.1464343141,       1.055747863,       1.095117424
        9908,      -9.635670698,      -7.713623693,      -8.301507885,      -9.616229535,       16.52229057,       16.52229057,      0.1464339213,       1.055750064,       1.095119216
        9909,      -9.635714546,      -7.713675056,      -8.301560083,      -9.616274315,       16.52229057,       16.52229057,      0.1464335286,       1.055752266,       1.095121008
        9910,      -9.635758348,      -7.713726431,      -8.301612287,      -9.616318542,       16.52229057,       16.52229057,       0.146433136,       1.055754467,         1.0951228
        9911,      -9.635802101,      -7.713777819,      -8.301664496,      -9.616362212,       16.52229057,       16.52229057,      0.1464327434,       1.055756668,       1.095124592
        9912,      -9.635845802,      -7.713829219,       -8.30171671,      -9.616405318,       16.52229057,       16.52229057,      0.1464323509,       1.055758868,       1.095126383
