"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[k]"     ,     "rms[w]"     ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      ,   "Cauchy[CD]"   
        1298,      -8.834736708,      -7.657262213,      -7.932775186,      -9.089463732,      -5.229329242,       57.89575556,       57.89575556,      0.1415974877,       1.269745775,       1.282867674,   1.535078208e-06
        1299,      -8.836451751,       -7.65894113,      -7.934493601,      -9.091086637,      -5.230491005,       57.89575556,       57.89575556,      0.1415975486,       1.269720833,       1.282843454,   1.517335374e-06
        1300,      -8.838167256,      -7.660620218,      -7.936212542,      -9.092709865,      -5.231650635,       57.89575556,       57.89575556,      0.1415976105,       1.269695991,       1.282819331,     1.4998067e-06
        1301,      -8.839883207,      -7.662299487,      -7.937932016,      -9.094333418,      -5.232808081,       57.89575556,       57.89575556,      0.1415976733,       1.269671248,       1.282795306,   1.482492657e-06
        1302,      -8.841599586,      -7.663978943,       -7.93965203,      -9.095957296,      -5.233963332,       57.89575556,       57.89575556,      0.1415977371,       1.269646603,       1.282771379,   1.465393491e-06
        1303,      -8.843316382,      -7.665658591,      -7.941372593,      -9.097581502,      -5.235116732,       57.89575556,       57.89575556,      0.1415978018,       1.269622055,       1.282747548,   1.448509022e-06
        1304,      -8.845316637,      -7.667346317,      -7.943118308,      -9.099206116,      -5.236234811,       57.89575556,       57.89575556,      0.1415978687,       1.269597608,       1.282723817,   1.431871843e-06
        1305,      -8.847715433,      -7.669045492,      -7.944884867,      -9.100831481,      -5.237259448,       57.89575556,       57.89575556,      0.1415979409,       1.269573266,       1.282700191,   1.415571984e-06
        1306,      -8.849701799,       -7.67073432,      -7.946591676,      -9.102457859,      -5.238266763,       57.89575556,       57.89575556,        0.14159802,       1.269549028,       1.282676672,   1.399653096e-06
        1307,      -8.851589708,      -7.672422458,      -7.948296564,      -9.104085088,      -5.239373812,       57.89575556,       57.89575556,      0.1415981055,       1.269524894,       1.282653258,   1.384098406e-06
        1308,      -8.853438173,       -7.67411054,      -7.950002526,      -9.105713092,      -5.240584981,       57.89575556,       57.89575556,      0.1415981957,        1.26950086,       1.282629945,   1.368859164e-06
        1309,      -8.855267716,      -7.675798231,      -7.951708491,      -9.107341803,      -5.241843938,       57.89575556,       57.89575556,      0.1415982888,       1.269476924,        1.28260673,    1.35388307e-06
        1310,      -8.857085917,      -7.677485189,      -7.953413601,      -9.108971165,      -5.243095249,       57.89575556,       57.89575556,      0.1415983833,       1.269453083,       1.282583611,   1.339128428e-06
        1311,      -8.858894309,      -7.679171151,      -7.955117574,      -9.110601126,      -5.244309747,       57.89575556,       57.89575556,      0.1415984783,       1.269429338,       1.282560587,   1.324567358e-06
        1312,      -8.860691869,      -7.680856011,      -7.956820689,      -9.112231638,      -5.245482368,       57.89575556,       57.89575556,      0.1415985733,       1.269405686,       1.282537656,   1.310183837e-06
        1313,      -8.862476945,      -7.682539773,      -7.958523634,      -9.113862647,       -5.24662153,       57.89575556,       57.89575556,      0.1415986681,       1.269382128,       1.282514817,   1.295970296e-06
        1314,      -8.864248158,      -7.684222517,      -7.960227295,      -9.115494101,      -5.247739878,       57.89575556,       57.89575556,      0.1415987627,       1.269358663,       1.282492069,    1.28192447e-06
        1315,      -8.866004652,      -7.685904422,      -7.961932527,      -9.117125988,      -5.248848835,       57.89575556,       57.89575556,      0.1415988572,        1.26933529,       1.282469412,   1.268047063e-06
        1316,      -8.867746007,      -7.687585731,      -7.963639974,      -9.118758256,       -5.24995639,       57.89575556,       57.89575556,      0.1415989518,       1.269312009,       1.282446845,    1.25434019e-06
        1317,      -8.869472062,      -7.689266701,       -7.96534999,      -9.120390864,      -5.251066906,       57.89575556,       57.89575556,      0.1415990466,        1.26928882,       1.282424368,   1.240806376e-06
        1318,      -8.871182817,      -7.690947586,      -7.967062634,      -9.122023789,      -5.252181897,       57.89575556,       57.89575556,      0.1415991418,       1.269265721,       1.282401981,   1.227447922e-06
        1319,      -8.872878479,      -7.692628626,      -7.968777729,      -9.123657049,      -5.253301059,       57.89575556,       57.89575556,      0.1415992376,       1.269242714,       1.282379683,   1.214266471e-06
        1320,      -8.874559592,      -7.694309946,       -7.97049495,      -9.125291063,      -5.254423052,       57.89575556,       57.89575556,       0.141599334,       1.269219798,       1.282357474,   1.201262886e-06
        1321,      -8.876227155,      -7.695991915,      -7.972213903,      -9.126925362,      -5.255546524,       57.89575556,       57.89575556,      0.1415994311,       1.269196973,       1.282335354,   1.188437295e-06
        1322,      -8.877882728,      -7.697674305,      -7.973934037,      -9.128559721,      -5.256671324,       57.89575556,       57.89575556,       0.141599529,       1.269174238,       1.282313324,   1.175788983e-06
        1323,      -8.879528526,       -7.69935701,      -7.975655145,      -9.130194098,      -5.257796423,       57.89575556,       57.89575556,      0.1415996277,       1.269151594,       1.282291384,   1.163316592e-06
        1324,      -8.881167094,      -7.701039951,       -7.97737696,      -9.131828524,      -5.258919853,       57.89575556,       57.89575556,      0.1415997272,       1.269129041,       1.282269533,   1.151018446e-06
        1325,      -8.882801293,      -7.702723028,      -7.979099276,      -9.133463064,      -5.260040513,       57.89575556,       57.89575556,      0.1415998274,       1.269106579,       1.282247771,   1.138892761e-06
        1326,      -8.884434146,      -7.704406136,      -7.980821956,      -9.135097769,      -5.261158464,       57.89575556,       57.89575556,      0.1415999284,       1.269084207,       1.282226099,   1.126937638e-06
        1327,      -8.886068689,      -7.706089176,      -7.982544921,      -9.136732679,      -5.262274116,       57.89575556,       57.89575556,      0.1416000301,       1.269061925,       1.282204515,    1.11515099e-06
        1328,      -8.887707813,      -7.707772062,      -7.984268136,      -9.138367847,      -5.263387585,       57.89575556,       57.89575556,      0.1416001325,       1.269039733,       1.282183021,   1.103530583e-06
        1329,      -8.889354116,      -7.709454686,      -7.985991606,      -9.140003286,      -5.264498724,       57.89575556,       57.89575556,      0.1416002356,        1.26901763,       1.282161615,   1.092074245e-06
        1330,      -8.891009763,      -7.711137039,      -7.987715366,      -9.141638939,      -5.265607351,       57.89575556,       57.89575556,      0.1416003393,       1.268995616,       1.282140296,   1.080780086e-06
        1331,      -8.892676408,      -7.712819119,      -7.989439466,      -9.143274833,      -5.266713435,       57.89575556,       57.89575556,      0.1416004435,       1.268973691,       1.282119065,   1.069646619e-06
        1332,      -8.894355117,      -7.714500945,       -7.99116396,      -9.144910984,      -5.267816409,       57.89575556,       57.89575556,      0.1416005484,       1.268951853,       1.282097921,   1.058672772e-06
        1333,      -8.896046365,      -7.716182557,      -7.992888887,      -9.146547397,      -5.268918282,       57.89575556,       57.89575556,      0.1416006538,       1.268930103,       1.282076864,   1.047858265e-06
        1334,      -8.897750088,      -7.717864017,      -7.994614266,      -9.148184081,      -5.270019338,       57.89575556,       57.89575556,      0.1416007599,        1.26890844,       1.282055893,   1.037203538e-06
        1335,      -8.899465765,      -7.719545397,      -7.996340089,      -9.149821043,      -5.271119802,       57.89575556,       57.89575556,      0.1416008665,       1.268886864,       1.282035007,   1.026709093e-06
        1336,      -8.901192523,      -7.721226783,      -7.998066321,      -9.151458292,      -5.272219909,       57.89575556,       57.89575556,      0.1416009739,       1.268865374,       1.282014207,   1.016374927e-06
        1337,      -8.902929239,      -7.722908264,      -7.999792914,      -9.153095838,      -5.273319797,       57.89575556,       57.89575556,      0.1416010819,        1.26884397,       1.281993492,   1.006200519e-06
        1338,       -8.90467463,      -7.724589929,      -8.001519809,      -9.154733684,      -5.274419103,       57.89575556,       57.89575556,      0.1416011906,       1.268822652,       1.281972861,   9.961850529e-07
        1339,       -8.90642732,      -7.726271867,      -8.003246958,      -9.156371839,       -5.27551833,       57.89575556,       57.89575556,      0.1416012999,        1.26880142,       1.281952315,   9.863273933e-07
        1340,       -8.90818589,      -7.727954164,      -8.004974325,       -9.15801031,      -5.276616405,       57.89575556,       57.89575556,        0.14160141,       1.268780272,       1.281931853,   9.766261302e-07
        1341,      -8.909948911,        -7.7296369,      -8.006701895,      -9.159649106,      -5.277714824,       57.89575556,       57.89575556,      0.1416015208,       1.268759209,       1.281911474,   9.670797416e-07
        1342,      -8.911714971,      -7.731320147,      -8.008429675,      -9.161288236,       -5.27881311,       57.89575556,       57.89575556,      0.1416016322,       1.268738231,       1.281891178,   9.576867709e-07
        1343,      -8.913482696,       -7.73300397,      -8.010157691,      -9.162927708,      -5.279910799,       57.89575556,       57.89575556,      0.1416017443,       1.268717336,       1.281870966,    9.48445808e-07
        1344,      -8.915250768,      -7.734688426,      -8.011885982,      -9.164567532,      -5.281008103,       57.89575556,       57.89575556,       0.141601857,       1.268696526,       1.281850836,   9.393554683e-07
        1345,      -8.917017959,      -7.736373558,      -8.013614595,      -9.166207713,       -5.28210504,       57.89575556,       57.89575556,      0.1416019703,       1.268675798,       1.281830788,   9.304144455e-07
        1346,      -8.918783149,      -7.738059401,      -8.015343574,      -9.167848249,      -5.283201459,       57.89575556,       57.89575556,      0.1416020842,       1.268655154,       1.281810822,   9.216213998e-07
