"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        2190,      -7.663387092,      -6.131092244,      -6.239804474,      -8.246651468,       7.929860738,       7.929860738,      0.1834997481,       1.014909997,       1.098032315
        2191,      -7.648536731,      -6.129850731,      -6.239420332,      -8.251073387,       9.515832886,       9.515832886,      0.1834927932,       1.014873618,       1.097987937
        2192,      -7.701213643,      -6.130967802,      -6.242258255,      -8.251156594,       11.41899946,       11.41899946,      0.1834847478,       1.014832027,       1.097938241
        2193,       -7.71388262,      -6.131190968,        -6.2453752,      -8.251287212,       13.70279936,       13.70279936,       0.183474963,       1.014780884,       1.097876538
        2194,      -7.721428429,      -6.131451525,      -6.246987742,        -8.2514588,       16.44335923,       16.44335923,      0.1834621449,       1.014713857,       1.097792638
        2195,      -7.719410258,      -6.132066391,      -6.247079408,      -8.251660302,       19.73203107,       19.73203107,      0.1834475529,       1.014636961,        1.09769828
        2196,      -7.715077428,      -6.132898023,      -6.246402286,      -8.251886877,       23.67843729,       23.67843729,      0.1834293329,       1.014540925,       1.097578422
        2197,      -7.712051177,      -6.133682792,      -6.245785521,      -8.252167208,       28.41412474,       28.41412474,      0.1834084677,       1.014430262,       1.097442744
        2198,      -7.709351322,      -6.134280222,       -6.24549529,      -8.252521374,       34.09694969,       34.09694969,      0.1833824531,       1.014292797,        1.09727178
        2199,      -7.705428874,      -6.134666487,      -6.245361303,      -8.252950487,       40.91633963,       40.91633963,      0.1833520925,       1.014132479,       1.097075128
        2200,      -7.699881256,      -6.134836806,      -6.245237739,      -8.253481869,       49.09960756,       49.09960756,      0.1833141593,       1.013933754,       1.096828522
        2201,      -7.692401512,      -6.134770921,       -6.24509251,      -8.254138116,       58.91952907,       58.91952907,      0.1832691068,        1.01369895,       1.096539986
        2202,      -7.683591242,      -6.134435313,      -6.244910513,       -8.25494378,       70.70343488,       70.70343488,      0.1832132283,       1.013409356,       1.096180974
        2203,      -7.672594588,      -6.133787073,      -6.244662112,      -8.255929915,       7.070343488,       7.070343488,      0.1831469093,       1.013064849,       1.095756879
        2204,      -7.659156701,      -6.132764791,      -6.244345303,      -8.260069294,       8.484412186,       8.484412186,      0.1831397584,       1.013027483,         1.0957093
        2205,      -7.705007725,      -6.133740508,      -6.246639253,       -8.26013349,       10.18129462,       10.18129462,      0.1831324277,       1.012989353,       1.095663992
        2206,      -7.716006439,      -6.133930087,      -6.249339167,      -8.260236245,       12.21755355,       12.21755355,      0.1831243918,        1.01294744,       1.095616421
        2207,      -7.722253568,      -6.134075075,      -6.250974888,      -8.260376546,       14.66106426,       14.66106426,      0.1831122196,       1.012883318,       1.095535151
        2208,      -7.722323398,      -6.134505573,      -6.251330828,      -8.260545737,       17.59327711,       17.59327711,       0.183099427,       1.012816124,       1.095454771
        2209,      -7.719495861,      -6.135181273,      -6.250852198,      -8.260739594,       21.11193253,       21.11193253,      0.1830819229,       1.012723275,       1.095336914
        2210,      -7.716331086,      -6.135888291,      -6.250253969,       -8.26096554,       25.33431904,       25.33431904,      0.1830632593,       1.012624262,       1.095217266
        2211,      -7.710094461,      -6.136468775,      -6.249885382,      -8.261243502,       30.40118284,       30.40118284,      0.1830392967,       1.012496399,       1.095057895
        2212,      -7.704478337,      -6.136871752,      -6.249739202,      -8.261601252,       36.48141941,       36.48141941,      0.1830095675,       1.012338167,       1.094858379
        2213,      -7.701438607,      -6.137088788,      -6.249676097,      -8.262054669,       43.77770329,       43.77770329,       0.182975881,       1.012159131,       1.094638537
        2214,      -7.695403843,      -6.137097834,      -6.249581299,      -8.262613565,       52.53324395,       52.53324395,      0.1829346381,        1.01194176,       1.094371021
        2215,      -7.687491945,      -6.136869333,       -6.24947532,      -8.263300664,       63.03989274,       63.03989274,      0.1828849592,       1.011680483,       1.094050367
        2216,      -7.676795766,      -6.136370276,      -6.249329793,      -8.264144053,       75.64787129,       75.64787129,      0.1828227664,       1.011354106,       1.093644125
        2217,      -7.665217088,      -6.135556155,      -6.249136543,       -8.26517396,       7.564787129,       7.564787129,       0.182749954,       1.010970355,       1.093172037
        2218,      -7.651299993,      -6.134364612,      -6.248839398,      -8.269808342,       9.077744555,       9.077744555,      0.1827427559,       1.010932319,       1.093125355
        2219,      -7.698156961,       -6.13544572,      -6.251356479,      -8.269873414,       10.89329347,       10.89329347,      0.1827348909,       1.010890746,       1.093076561
        2220,      -7.710201471,      -6.135674228,      -6.254196787,      -8.269979014,       13.07195216,       13.07195216,      0.1827257947,        1.01084245,       1.093020846
        2221,      -7.716347781,      -6.135869476,      -6.255815711,       -8.27012499,       15.68634259,       15.68634259,      0.1827122836,       1.010770174,       1.092928909
        2222,      -7.715979065,      -6.136361128,      -6.256083898,      -8.270302256,       18.82361111,       18.82361111,      0.1826982209,       1.010694897,       1.092838699
        2223,      -7.713295187,      -6.137082505,      -6.255562464,      -8.270507033,       22.58833333,       22.58833333,       0.182679357,       1.010593163,       1.092710463
        2224,      -7.710117737,      -6.137811121,      -6.254981627,      -8.270748322,            27.106,            27.106,      0.1826587886,       1.010482145,       1.092575984
        2225,      -7.703820577,      -6.138398594,      -6.254634215,      -8.271042877,           32.5272,           32.5272,      0.1826326701,       1.010340762,       1.092400369
        2226,      -7.698236865,      -6.138802142,      -6.254490892,       -8.27140955,          39.03264,          39.03264,      0.1826001085,       1.010165491,       1.092179938
        2227,      -7.694688539,      -6.139010223,      -6.254414707,      -8.271868073,         46.839168,         46.839168,      0.1825629816,       1.009966373,       1.091935669
        2228,      -7.692173905,       -6.13902598,      -6.254291517,      -8.272440007,        56.2070016,        56.2070016,      0.1825173986,       1.009724455,        1.09163805
        2229,      -7.686739052,       -6.13878005,      -6.254143834,      -8.273147762,       67.44840191,       67.44840191,      0.1824624812,       1.009433869,       1.091281482
        2230,       -7.67716305,      -6.138232362,      -6.253935551,      -8.274018297,       67.44840191,       67.44840191,      0.1823940638,       1.009072271,        1.09083202
        2231,      -7.666678088,      -6.137327496,      -6.253683793,      -8.275653868,       67.44840191,       67.44840191,      0.1823274724,       1.008718033,       1.090396558
        2232,      -7.664958819,      -6.136621835,      -6.254032915,      -8.277277741,       6.744840191,       6.744840191,      0.1822608689,       1.008361839,       1.089958517
        2233,      -7.663898178,      -6.136085514,      -6.254541769,       -8.28165211,        8.09380823,        8.09380823,      0.1822545459,       1.008327481,       1.089916953
        2234,      -7.693596019,      -6.137142689,      -6.256959998,      -8.281699415,       9.712569876,       9.712569876,      0.1822468565,       1.008286062,       1.089866681
        2235,      -7.702419034,      -6.137465045,       -6.25960578,      -8.281778847,       11.65508385,       11.65508385,        0.18223785,       1.008237133,       1.089807773
        2236,      -7.709811209,      -6.137691946,      -6.261275577,      -8.281894397,       13.98610062,       13.98610062,      0.1822262208,       1.008174225,       1.089729735
        2237,      -7.709720739,       -6.13815488,      -6.261729438,      -8.282039349,       16.78332075,       16.78332075,       0.182212664,       1.008100229,       1.089638768
        2238,      -7.706647572,      -6.138857036,      -6.261346634,      -8.282207734,       20.13998489,       20.13998489,       0.182195728,       1.008007882,       1.089523328
        2239,      -7.704182043,      -6.139622358,      -6.260796841,      -8.282403698,       24.16798187,       24.16798187,      0.1821765657,       1.007902567,       1.089394518
        2240,      -7.702153471,      -6.140296384,      -6.260470875,      -8.282641973,       29.00157825,       29.00157825,      0.1821527287,       1.007772237,       1.089232994
        2241,      -7.699670311,      -6.140815684,      -6.260342578,      -8.282941451,        34.8018939,        34.8018939,      0.1821249104,       1.007620064,       1.089046785
