"Inner_Iter",     "rms[P]"     ,     "rms[U]"     ,     "rms[V]"     ,     "rms[nu]"    ,     "Min CFL"    ,     "Max CFL"    ,       "CD"       ,       "CL"       ,       "CMz"      
        5318,      -9.467305486,      -7.706946519,      -8.253776165,      -9.752402498,       62.41823902,       62.41823902,      0.1643454098,      0.9810175238,       1.038461539
        5319,      -9.466762498,      -7.706786169,      -8.253724779,       -9.75164328,       62.41823902,       62.41823902,      0.1643444854,      0.9810256941,       1.038468777
        5320,      -9.466214446,      -7.706629622,      -8.253672137,      -9.750881855,       62.41823902,       62.41823902,      0.1643435649,      0.9810338829,       1.038476038
        5321,       -9.46568609,      -7.706476842,      -8.253618252,      -9.750118066,       62.41823902,       62.41823902,      0.1643426483,      0.9810420903,       1.038483323
        5322,      -9.465150861,      -7.706326951,      -8.253563497,      -9.749351628,       62.41823902,       62.41823902,      0.1643417357,      0.9810503159,       1.038490632
        5323,      -9.464620994,      -7.706181275,      -8.253505865,      -9.748582458,       62.41823902,       62.41823902,      0.1643408269,      0.9810585598,       1.038497964
        5324,      -9.464117195,      -7.706039338,      -8.253445463,      -9.747810418,       62.41823902,       62.41823902,      0.1643399222,      0.9810668217,       1.038505319
        5325,      -9.463608059,      -7.705901338,      -8.253384435,      -9.747035393,       62.41823902,       62.41823902,      0.1643390213,      0.9810751016,       1.038512698
        5326,      -9.463101737,      -7.705767333,      -8.253322893,       -9.74625727,       62.41823902,       62.41823902,      0.1643381243,      0.9810833992,       1.038520099
        5327,      -9.462603838,      -7.705637266,       -8.25326055,      -9.745475936,       62.41823902,       62.41823902,      0.1643372313,      0.9810917143,       1.038527523
        5328,      -9.462114854,      -7.705511073,      -8.253197481,      -9.744691273,       62.41823902,       62.41823902,      0.1643363422,      0.9811000468,       1.038534969
        5329,      -9.461629413,      -7.705388762,      -8.253133129,       -9.74390316,       62.41823902,       62.41823902,      0.1643354569,      0.9811083965,       1.038542438
        5330,      -9.461161481,      -7.705270302,      -8.253068951,      -9.743111476,       62.41823902,       62.41823902,      0.1643345756,      0.9811167633,       1.038549929
        5331,      -9.460687722,      -7.705155733,      -8.253002827,      -9.742316099,       62.41823902,       62.41823902,      0.1643336982,      0.9811251471,       1.038557443
        5332,      -9.460230714,      -7.705045024,      -8.252935968,      -9.741516901,       62.41823902,       62.41823902,      0.1643328246,      0.9811335478,       1.038564978
        5333,      -9.459740512,      -7.704938101,      -8.252867912,      -9.740713755,       62.41823902,       62.41823902,       0.164331955,       0.981141965,       1.038572534
        5334,      -9.459269454,       -7.70483543,      -8.252798098,      -9.739906545,       62.41823902,       62.41823902,      0.1643310891,      0.9811503986,       1.038580113
        5335,      -9.458821421,      -7.704736739,      -8.252728838,      -9.739095165,       62.41823902,       62.41823902,      0.1643302271,      0.9811588483,       1.038587712
        5336,      -9.458376696,      -7.704641981,       -8.25266046,      -9.738279532,       62.41823902,       62.41823902,      0.1643293688,      0.9811673141,       1.038595332
        5337,      -9.457937012,      -7.704551183,      -8.252592166,      -9.737459584,       62.41823902,       62.41823902,      0.1643285143,      0.9811757956,       1.038602973
        5338,        -9.4575038,      -7.704464333,       -8.25252347,      -9.736635281,       62.41823902,       62.41823902,      0.1643276635,      0.9811842927,       1.038610635
        5339,      -9.457078073,      -7.704381394,      -8.252454315,      -9.735806606,       62.41823902,       62.41823902,      0.1643268164,      0.9811928053,       1.038618316
        5340,       -9.45665931,      -7.704302328,      -8.252384662,      -9.734973571,       62.41823902,       62.41823902,      0.1643259729,       0.981201333,       1.038626018
        5341,       -9.45645165,      -7.704226979,      -8.252308939,      -9.734136164,       62.41823902,       62.41823902,       0.164325133,      0.9812098756,       1.038633739
        5342,      -9.456075615,      -7.704155266,      -8.252233416,      -9.733294527,       62.41823902,       62.41823902,      0.1643242967,       0.981218433,       1.038641479
        5343,      -9.455670745,      -7.704087418,       -8.25216012,      -9.732448813,       62.41823902,       62.41823902,      0.1643234639,      0.9812270049,       1.038649238
        5344,      -9.455269313,      -7.704023392,      -8.252087126,      -9.731599132,       62.41823902,       62.41823902,      0.1643226345,       0.981235591,       1.038657016
        5345,      -9.454873851,      -7.703963196,        -8.2520128,      -9.730745615,       62.41823902,       62.41823902,      0.1643218086,      0.9812441912,       1.038664813
        5346,      -9.454484966,      -7.703906869,       -8.25193765,      -9.729888445,       62.41823902,       62.41823902,       0.164320986,      0.9812528051,       1.038672627
        5347,      -9.454104548,       -7.70385439,      -8.251862308,      -9.729027837,       62.41823902,       62.41823902,      0.1643201667,      0.9812614325,        1.03868046
        5348,      -9.453732076,      -7.703805813,      -8.251786915,      -9.728164045,       62.41823902,       62.41823902,      0.1643193506,      0.9812700732,       1.038688309
        5349,      -9.453366535,      -7.703761172,      -8.251711637,      -9.727297362,       62.41823902,       62.41823902,      0.1643185377,       0.981278727,       1.038696176
        5350,      -9.453005135,      -7.703720425,      -8.251636192,      -9.726428129,       62.41823902,       62.41823902,      0.1643177281,      0.9812873935,        1.03870406
        5351,      -9.453133206,      -7.703685063,      -8.251560472,      -9.725556685,       62.41823902,       62.41823902,      0.1643169215,      0.9812960726,        1.03871196
        5352,      -9.452509538,      -7.703652573,      -8.251485821,      -9.724683326,       62.41823902,       62.41823902,       0.164316118,      0.9813047641,       1.038719876
        5353,      -9.452143504,      -7.703624345,      -8.251409719,      -9.723808797,       62.41823902,       62.41823902,      0.1643153176,      0.9813134676,       1.038727809
        5354,        -9.4520169,      -7.703600145,      -8.251332748,      -9.722933674,       62.41823902,       62.41823902,      0.1643145201,      0.9813221831,       1.038735757
        5355,      -9.451778772,      -7.703579673,      -8.251260493,      -9.722058556,       62.41823902,       62.41823902,      0.1643137256,      0.9813309102,        1.03874372
        5356,      -9.451460553,      -7.703562963,      -8.251188655,      -9.721184137,       62.41823902,       62.41823902,      0.1643129339,      0.9813396487,       1.038751699
        5357,      -9.451135703,      -7.703550553,      -8.251116303,      -9.720311182,       62.41823902,       62.41823902,      0.1643121451,      0.9813483983,       1.038759692
        5358,      -9.450844142,      -7.703541992,      -8.251044627,      -9.719440507,       62.41823902,       62.41823902,      0.1643113591,      0.9813571588,         1.0387677
        5359,       -9.45055953,      -7.703537116,       -8.25097411,      -9.718572956,       62.41823902,       62.41823902,      0.1643105759,        0.98136593,       1.038775722
        5360,      -9.450270068,      -7.703535745,      -8.250902953,      -9.717709385,       62.41823902,       62.41823902,      0.1643097953,      0.9813747116,       1.038783757
        5361,      -9.449980377,      -7.703538388,      -8.250829674,      -9.716850647,       62.41823902,       62.41823902,      0.1643090175,      0.9813835035,       1.038791807
        5362,      -9.449694648,      -7.703544974,      -8.250757272,      -9.715997561,       62.41823902,       62.41823902,      0.1643082422,      0.9813923053,        1.03879987
        5363,      -9.449762003,      -7.703555802,      -8.250686265,      -9.715150894,       62.41823902,       62.41823902,      0.1643074696,      0.9814011169,       1.038807946
        5364,      -9.449636979,       -7.70357027,      -8.250612914,      -9.714311318,       62.41823902,       62.41823902,      0.1643066996,      0.9814099382,       1.038816035
        5365,      -9.449388072,      -7.703588268,      -8.250543816,        -9.7134794,       62.41823902,       62.41823902,      0.1643059322,      0.9814187688,       1.038824137
        5366,      -9.449128535,      -7.703610014,      -8.250476133,      -9.712655604,       62.41823902,       62.41823902,      0.1643051673,      0.9814276088,       1.038832251
        5367,      -9.448870926,      -7.703635531,      -8.250409767,      -9.711840265,       62.41823902,       62.41823902,      0.1643044049,      0.9814364577,       1.038840378
        5368,      -9.448627465,       -7.70366476,      -8.250344081,      -9.711033618,       62.41823902,       62.41823902,       0.164303645,      0.9814453156,       1.038848517
        5369,      -9.448388712,      -7.703697643,      -8.250279081,      -9.710235806,       62.41823902,       62.41823902,      0.1643028877,      0.9814541822,       1.038856668
        5370,      -9.448153831,      -7.703734153,       -8.25021503,      -9.709446907,       62.41823902,       62.41823902,      0.1643021328,      0.9814630573,        1.03886483
        5371,      -9.447925737,      -7.703774287,       -8.25015206,      -9.708666943,       62.41823902,       62.41823902,      0.1643013804,      0.9814719409,       1.038873005
        5372,      -9.447698309,      -7.703817921,      -8.250089763,      -9.707895893,       62.41823902,       62.41823902,      0.1643006304,      0.9814808327,       1.038881191
